Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
HANASUI;20300397830;HANASUI Next Level Butter Balm Tint Sassy #03 3.5g;Miss Glam Marpoyan;12.0;0.0;2.83;9.0;3.0;9.0;1.0;11.0;26400.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;73;82;85;4.240282685512367;1;62;2;60;60;52800.0;1584000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;20300397946;HANASUI Next Level Butter Balm Tint Whimsy #04 3.5g;Miss Glam Marpoyan;18.0;0.0;1.51;6.0;3.0;9.0;1.0;0.0;26400.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;50;55;46;11.920529801324504;1;28;0;28;28;0.0;739200.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;20300397709;HANASUI Next Level Butter Balm Tint Witty #02 3.5g;Miss Glam Marpoyan;31.0;0.0;2.37;9.0;3.0;9.0;1.0;0.0;26400.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;74;82;72;13.080168776371307;1;41;0;41;41;0.0;1082400.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;20100577544;HANASUI Next Level Coverlock Powder Foundation #N30 Natural Beige 50gr;Miss Glam Marpoyan;11.0;0.0;0.03;1.0;3.0;9.0;1.0;0.0;68000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;366.6666666666667;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;20100577641;HANASUI Next Level Coverlock Powder Foundation #W33 Honey Beige 50gr;Miss Glam Marpoyan;10.0;0.0;0.02;1.0;3.0;9.0;1.0;0.0;68000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;500.0;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;20101211135;HANASUI Next Level Glow & Lock Setting Spray 90ml;Miss Glam Marpoyan;5.0;0.0;0.1;1.0;3.0;9.0;1.0;0.0;51200.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;3;50.0;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;20300398004;HANASUI Next Level Liplast Cream Girlboss #01 3g;Miss Glam Marpoyan;13.0;0.0;1.78;5.0;3.0;9.0;1.0;3.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;40;46;54;7.303370786516854;1;38;0;38;38;0.0;912000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;20300398103;HANASUI Next Level Liplast Cream Her Rules #03 3g;Miss Glam Marpoyan;14.0;0.0;1.24;5.0;3.0;9.0;1.0;0.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;46;38;11.290322580645162;1;24;0;24;24;0.0;576000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;203002186804;HANASUI Next Level Liplast Cream LeadHer #04 3g;Miss Glam Marpoyan;14.0;0.0;2.15;7.0;3.0;9.0;1.0;5.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;57;64;65;6.511627906976744;1;46;0;46;46;0.0;1104000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;203002186744;HANASUI Next Level Liplast Cream PresDear #05 3g;Miss Glam Marpoyan;1.0;0.0;0.17;1.0;3.0;9.0;1.0;10.0;24000.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;6;5.88235294117647;1;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;203002186635;HANASUI Next Level Liplast Cream Queen Bee #02 3g;Miss Glam Marpoyan;2.0;0.0;0.74;4.0;3.0;9.0;1.0;4.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;37;23;2.7027027027027026;1;17;1;16;16;24000.0;384000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;203002186914;HANASUI Next Level Liplast Cream She-EO #06 3g;Miss Glam Marpoyan;5.0;0.0;0.47;3.0;3.0;9.0;1.0;0.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;28;15;10.638297872340425;1;10;0;10;10;0.0;240000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824552954;HANASUI Perfect Cheeck Blush & Go 01 Pink 2,5gr;Miss Glam Marpoyan;17.0;0.0;2.61;8.0;3.0;9.0;3.0;6.0;26156.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;65;73;79;6.513409961685824;1;56;0;56;56;0.0;1464736.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824552817;HANASUI Perfect Cheeck Blush & Go 02 Peach 2,5gr;Miss Glam Marpoyan;37.0;0.0;3.78;12.0;3.0;9.0;3.0;0.0;30822.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;97;109;114;9.78835978835979;1;77;0;77;77;0.0;2373294.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553968;HANASUI Perfect Cover Concealer 01 Fair;Miss Glam Marpoyan;1.0;0.0;0.05;1.0;3.0;9.0;3.0;3.0;25600.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;2;20.0;1;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553975;HANASUI Perfect Cover Concealer 02 Ivory;Miss Glam Marpoyan;3.0;0.0;0.02;1.0;3.0;9.0;3.0;0.0;25600.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;150.0;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553982;HANASUI Perfect Cover Concealer 03 Caramel;Miss Glam Marpoyan;2.0;0.0;0.07;1.0;3.0;9.0;3.0;0.0;25600.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;3;28.57142857142857;1;1;0;1;3;0.0;76800.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553036;HANASUI Perfect Fit Powder Foundation 01 Light 12.5gr;Miss Glam Marpoyan;4.0;0.0;0.07;1.0;3.0;9.0;3.0;0.0;41160.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;3;57.14285714285714;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553050;HANASUI Perfect Fit Powder Foundation 02 Natural 12.5gr;Miss Glam Marpoyan;6.0;0.0;0.25;2.0;3.0;9.0;3.0;0.0;42990.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;8;24.0;1;2;0;2;3;0.0;128970.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553043;HANASUI Perfect Fit Powder Foundation 03 Medium 12.5gr;Miss Glam Marpoyan;5.0;0.0;0.05;1.0;3.0;9.0;3.0;0.0;41160.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;2;100.0;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553746;HANASUI Perfect Fit Powder Foundation 04 Porcelain 12.5gr;Miss Glam Marpoyan;3.0;0.0;0.05;1.0;3.0;9.0;3.0;0.0;43600.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;2;60.0;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553753;HANASUI Perfect Fit Powder Foundation 05 Classy Ivory 12.5gr;Miss Glam Marpoyan;2.0;0.0;0.14;2.0;3.0;9.0;3.0;0.0;41160.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;5;14.285714285714285;1;3;0;3;3;0.0;123480.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824552848;HANASUI Perfect Fit Setting Powder 02 Medium 12gr;Miss Glam Marpoyan;10.0;0.0;1.32;4.0;3.0;9.0;3.0;3.0;31087.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;33;37;40;7.575757575757575;1;27;0;27;27;0.0;839349.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824552855;HANASUI Perfect Fit Setting Powder 03 Natural 12gr;Miss Glam Marpoyan;7.0;0.0;0.25;2.0;3.0;9.0;3.0;3.0;29667.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;8;28.0;1;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824552862;HANASUI Perfect Fit Setting Powder 04 Transclucent 12gr;Miss Glam Marpoyan;8.0;0.0;0.15;2.0;3.0;9.0;3.0;0.0;33217.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;5;53.333333333333336;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553777;HANASUI Poreless Mattifying Primer 20gr;Miss Glam Marpoyan;6.0;0.0;0.36;2.0;3.0;9.0;3.0;0.0;28571.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;11;16.666666666666668;1;5;0;5;5;0.0;142855.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553456;HANASUI Power Acne Serum 20ml;Miss Glam Marpoyan;10.0;0.0;0.61;4.0;3.0;9.0;3.0;0.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;37;19;16.39344262295082;1;9;0;9;9;0.0;180000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553432;HANASUI Power Bakuchiol Serum 20ml;Miss Glam Marpoyan;6.0;0.0;0.12;1.0;3.0;9.0;3.0;0.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;4;50.0;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553425;HANASUI Power Barrier Serum 20ml;Miss Glam Marpoyan;9.0;0.0;0.31;3.0;3.0;9.0;3.0;0.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;28;10;29.032258064516128;1;1;0;1;3;0.0;60000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553012;HANASUI Power Bright Expert Serum 20ml;Miss Glam Marpoyan;28.0;0.0;9.95;21.0;3.0;9.0;3.0;67.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;160;190;299;2.814070351758794;1;204;21;183;183;420000.0;3660000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553005;HANASUI Power Bright Serum 20ml;Miss Glam Marpoyan;10.0;0.0;0.95;4.0;3.0;9.0;3.0;0.0;22000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;37;29;10.526315789473685;1;19;0;19;19;0.0;418000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553029;HANASUI Power Mini Pore Serum 20ml;Miss Glam Marpoyan;5.0;0.0;0.41;2.0;3.0;9.0;3.0;0.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;13;12.195121951219512;1;8;0;8;8;0.0;160000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553418;HANASUI Power Peeling Serum 20ml;Miss Glam Marpoyan;12.0;0.0;1.69;6.0;3.0;9.0;3.0;4.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;49;55;51;7.100591715976331;1;35;0;35;35;0.0;700000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553463;HANASUI Power Post Acne Serum 20ml;Miss Glam Marpoyan;2.0;0.0;1.07;6.0;3.0;9.0;3.0;7.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;51;55;33;1.8691588785046729;1;24;3;21;21;60000.0;420000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;11200315305;HANASUI Power Retinol Expert Serum 20ml;Miss Glam Marpoyan;7.0;0.0;1.75;7.0;3.0;9.0;1.0;10.0;30400.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;58;64;53;4.0;1;36;1;35;35;30400.0;1064000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824552589;HANASUI Serum Cushion 01 Light 15gr;Miss Glam Marpoyan;2.0;0.0;0.17;1.0;3.0;9.0;3.0;0.0;56800.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;6;11.76470588235294;1;4;0;4;4;0.0;227200.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824552596;HANASUI Serum Cushion 02 Natural 15gr;Miss Glam Marpoyan;5.0;0.0;0.34;3.0;3.0;9.0;3.0;0.0;56792.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;28;11;14.705882352941176;1;6;0;6;6;0.0;340752.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824552602;HANASUI Serum Cushion 03 Medium 15gr;Miss Glam Marpoyan;2.0;0.0;0.12;1.0;3.0;9.0;3.0;0.0;56792.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;4;16.666666666666668;1;2;0;2;3;0.0;170376.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824552718;HANASUI Serum Cushion 04 Pinkish 15gr;Miss Glam Marpoyan;3.0;0.0;0.27;2.0;3.0;9.0;3.0;0.0;56792.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;9;11.11111111111111;1;6;0;6;6;0.0;340752.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824552077;HANASUI Serum Cushion 05 Fairy Pinkish 15gr;Miss Glam Marpoyan;4.0;0.0;0.19;2.0;3.0;9.0;3.0;0.0;56798.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;6;21.05263157894737;1;2;0;2;3;0.0;170394.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553609;HANASUI Serum Cushion 07 Light Ivory 15gr;Miss Glam Marpoyan;2.0;0.0;0.1;2.0;3.0;9.0;3.0;0.0;56792.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;3;20.0;1;1;0;1;3;0.0;170376.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553623;HANASUI Serum Cushion 08 Creamy Beige 15gr;Miss Glam Marpoyan;5.0;0.0;0.03;1.0;3.0;9.0;3.0;0.0;56792.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;166.66666666666669;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824554903;HANASUI Serum Cushion Natural 02 Refill 15gr;Miss Glam Marpoyan;11.0;0.0;0.49;3.0;3.0;9.0;3.0;0.0;42000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;28;15;22.448979591836736;1;4;0;4;4;0.0;168000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553494;HANASUI Serum Cushion Soulmatte 102 Natural 15gr;Miss Glam Marpoyan;2.0;0.0;0.25;2.0;3.0;9.0;3.0;3.0;54087.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;8;8.0;1;3;0;3;3;0.0;162261.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553500;HANASUI Serum Cushion Soulmatte 103 Medium 15g;Miss Glam Marpoyan;6.0;0.0;0.08;1.0;3.0;9.0;3.0;0.0;54087.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;3;75.0;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553517;HANASUI Serum Cushion Soulmatte 104 Pinkis 15gr;Miss Glam Marpoyan;3.0;0.0;0.07;1.0;3.0;9.0;3.0;0.0;54087.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;3;42.857142857142854;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553524;HANASUI Serum Cushion Soulmatte 105 Fairy Pinkish 15gr;Miss Glam Marpoyan;6.0;0.0;0.03;1.0;3.0;9.0;3.0;0.0;54087.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;200.0;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553548;HANASUI Serum Cushion Soulmatte 107 Light Ivory 15gr;Miss Glam Marpoyan;1.0;0.0;0.05;1.0;3.0;9.0;3.0;6.0;54087.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;2;20.0;1;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553562;HANASUI Serum Cushion Soulmatte 108 Creamy Beige 15gr;Miss Glam Marpoyan;6.0;0.0;0.08;2.0;3.0;9.0;3.0;0.0;56800.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;3;75.0;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553579;HANASUI Serum Cushion Soulmatte 109 Warm Sand 15g;Miss Glam Marpoyan;2.0;0.0;0.17;1.0;3.0;9.0;3.0;0.0;54087.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;6;11.76470588235294;1;4;0;4;4;0.0;216348.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824551940;HANASUI Serum Whitening Gold 20ml;Miss Glam Marpoyan;9.0;0.0;3.98;12.0;3.0;9.0;3.0;31.0;17760.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;97;109;120;2.2613065326633164;1;80;10;70;70;177600.0;1243200.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;10200522123;HANASUI Special Package Glow Expert + Power Bright Expert Serum 5pack;Miss Glam Marpoyan;12.0;0.0;0.19;2.0;3.0;9.0;3.0;0.0;106960.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;6;63.1578947368421;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824553340;HANASUI Sunscreen Collagen Water Spf 50 30ml;Miss Glam Marpoyan;23.0;0.0;5.73;12.0;3.0;9.0;3.0;29.0;28254.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;91;109;172;4.013961605584642;1;120;5;115;115;141270.0;3249210.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;10400618943;HANASUI Sunscreen Lightweight Pro Calming Spf 50 PA++ 30ml;Miss Glam Marpoyan;5.0;0.0;0.78;6.0;3.0;9.0;1.0;3.0;34667.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;52;55;24;6.41025641025641;1;16;0;16;16;0.0;554672.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824552633;HANASUI Tintdorable Lip Stain 01 Cherry 3.5gr;Miss Glam Marpoyan;12.0;0.0;1.53;5.0;3.0;9.0;3.0;3.0;15495.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;41;46;46;7.8431372549019605;1;31;0;31;31;0.0;480345.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824552657;HANASUI Tintdorable Lip Stain 02 Peachy 3.5gr;Miss Glam Marpoyan;4.0;0.0;0.83;4.0;3.0;9.0;3.0;3.0;15600.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;37;25;4.819277108433735;1;18;0;18;18;0.0;280800.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824552671;HANASUI Tintdorable Lip Stain 03 Ruby 3.5gr;Miss Glam Marpoyan;12.0;0.0;0.36;3.0;3.0;9.0;3.0;0.0;15551.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;28;11;33.333333333333336;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
HANASUI;8998824552695;HANASUI Tintdorable Lip Stain 04 Sweet 3.5gr;Miss Glam Marpoyan;11.0;0.0;0.9;4.0;3.0;9.0;3.0;0.0;15258.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;37;27;12.222222222222221;1;16;0;16;16;0.0;244128.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
