Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
LUXCRIME;769503123196;LUXCRIME Two Way Cake Blur & Cover Oil Control Custard 8.5gr;Miss Glam Muaro Bungo;6.0;0.0;0.88;4.0;9.0;12.0;3.0;6.0;96750.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;41;49;27;6.818181818181818;1;15;0;15;15;0.0;1451250.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;725765030450;LUXCRIME Ulti Matte Oil Control Setting Spray 50ml;Miss Glam Muaro Bungo;5.0;0.0;0.24;2.0;9.0;12.0;3.0;0.0;59250.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;22;25;8;20.833333333333336;1;3;0;3;3;0.0;177750.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;725765030016;LUXCRIME Ulti-Matte Oil Control Setting Spray 150ml;Miss Glam Muaro Bungo;6.0;0.0;0.03;1.0;9.0;12.0;3.0;0.0;111751.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;12;13;1;200.0;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;725765030481;LUXCRIME Ultra Dreamy Eyeshadow Compact Almond Biscotti 6gr;Miss Glam Muaro Bungo;3.0;0.0;0.05;1.0;9.0;12.0;3.0;0.0;89251.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;12;13;2;60.0;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;769503122496;LUXCRIME Ultra Light Lip Stain Chiffon 3gr;Miss Glam Muaro Bungo;4.0;0.0;0.34;2.0;9.0;12.0;3.0;3.0;59251.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;21;25;11;11.76470588235294;1;4;0;4;4;0.0;237004.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;769503122472;LUXCRIME Ultra Light Lip Stain Crimson 3gr;Miss Glam Muaro Bungo;2.0;0.0;0.24;3.0;9.0;12.0;3.0;3.0;59250.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;34;37;8;8.333333333333334;1;3;0;3;3;0.0;177750.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;769503122502;LUXCRIME Ultra Light Lip Stain Glasstonberry 3gr;Miss Glam Muaro Bungo;6.0;0.0;0.39;2.0;9.0;12.0;6.0;0.0;59250.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;21;25;12;15.384615384615383;1;6;0;6;6;0.0;355500.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;769503122465;LUXCRIME Ultra Light Lip Stain Latte 3gr;Miss Glam Muaro Bungo;4.0;0.0;0.05;1.0;9.0;12.0;3.0;0.0;59252.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;12;13;2;80.0;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;769503122519;LUXCRIME Ultra Light Lip Stain Rose Sand 3gr;Miss Glam Muaro Bungo;6.0;0.0;0.39;3.0;9.0;12.0;3.0;0.0;59250.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;33;37;12;15.384615384615383;1;6;0;6;6;0.0;355500.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;769503122458;LUXCRIME Ultra Light Lip Stain Wine 2.5gr;Miss Glam Muaro Bungo;6.0;0.0;0.07;1.0;9.0;12.0;3.0;0.0;59250.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;12;13;3;85.71428571428571;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;769503122038;LUXCRIME Ultra Smooth Lip Liner Chai Tea 0,gr;Miss Glam Muaro Bungo;0.0;0.0;0.35;1.0;9.0;12.0;3.0;6.0;66750.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;9;13;11;0.0;1;5;1;4;4;66750.0;267000.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;20300602126;LUXCRIME Ultra Smooth Lip Liner Crepes 0,3gr;Miss Glam Muaro Bungo;7.0;0.0;0.14;1.0;9.0;12.0;1.0;0.0;66750.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;11;13;5;49.99999999999999;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;769503122045;LUXCRIME Ultra Smooth Lip Liner Ginger Bread 0,3gr;Miss Glam Muaro Bungo;3.0;0.0;0.17;2.0;9.0;12.0;3.0;0.0;66750.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;25;6;17.64705882352941;1;3;0;3;3;0.0;200250.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;20300601910;LUXCRIME Ultra Smooth Lip Liner Soda 0,3gr;Miss Glam Muaro Bungo;2.0;0.0;0.12;1.0;9.0;12.0;1.0;4.0;66750.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;11;13;4;16.666666666666668;1;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;20300602044;LUXCRIME Ultra Smooth Lip Liner Truffle 0,3gr;Miss Glam Muaro Bungo;3.0;0.0;0.07;1.0;9.0;12.0;1.0;0.0;66750.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;12;13;3;42.857142857142854;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;725765030313;LUXCRIME Ultra Stay Eyeliner Espresso 0.6ml;Miss Glam Muaro Bungo;2.0;0.0;0.02;1.0;9.0;12.0;3.0;0.0;81751.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;12;13;1;100.0;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
LUXCRIME;725765030320;LUXCRIME Ultra Stay Eyeliner Midnight 0.6ml;Miss Glam Muaro Bungo;4.0;0.0;0.19;1.0;9.0;12.0;3.0;0.0;81750.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;11;13;6;21.05263157894737;1;2;0;2;3;0.0;245250.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MABELLO;8991071920002;MABELLO Lulur Badan Bedda Lotong Original 300gr;Miss Glam Muaro Bungo;0.0;0.0;0.06;1.0;1.0;2.0;3.0;0.0;51301.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;2;0.0;1;2;1;1;3;51301.0;153903.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MABELLO;8991071920026;MABELLO Lulur Organic Bedda Lotong 100g;Miss Glam Muaro Bungo;1.0;0.0;0.16;1.0;1.0;2.0;3.0;0.0;23136.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;5;6.25;1;4;0;4;4;0.0;92544.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MABELLO;8991071920088;MABELLO Sabun Beras Temulawak 60gr;Miss Glam Muaro Bungo;5.0;0.0;0.02;1.0;1.0;2.0;3.0;0.0;22223.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;250.0;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;8994448831185;MADAME GIE Blushed 01 Funfetti 8gr;Miss Glam Muaro Bungo;5.0;0.0;0.44;5.0;4.0;10.0;3.0;0.0;14939.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;49;51;14;11.363636363636363;1;9;0;9;9;0.0;134451.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;8997230675653;MADAME GIE Brow On Point 01 Earl Grey 6gr;Miss Glam Muaro Bungo;2.0;0.0;0.03;1.0;4.0;10.0;3.0;0.0;21157.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;66.66666666666667;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;8994448831253;MADAME GIE Brow Pomade Brow On Point 03 Mocha;Miss Glam Muaro Bungo;1.0;0.0;0.07;1.0;4.0;10.0;3.0;0.0;21157.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;3;14.285714285714285;1;2;0;2;3;0.0;63471.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;8997230678012;MADAME GIE Charmseeker 03 Baddie Lipstick & Lipcream 7gr;Miss Glam Muaro Bungo;7.0;0.0;0.36;3.0;4.0;10.0;3.0;0.0;27617.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;31;11;19.444444444444446;1;4;0;4;4;0.0;110468.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;8997230677008;MADAME GIE LiPill Serum 01;Miss Glam Muaro Bungo;19.0;0.0;0.08;1.0;4.0;10.0;3.0;0.0;17199.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;3;237.5;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;8994448831291;MADAME GIE Madame Protect Me Sun Serum SPF30 With Dustress Out 60gr;Miss Glam Muaro Bungo;11.0;0.0;0.32;2.0;4.0;10.0;3.0;0.0;36338.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;21;10;34.375;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;10100724609;MADAME GIE Necessity Micellar Water 100ml;Miss Glam Muaro Bungo;0.0;0.0;0.66;4.0;4.0;10.0;1.0;0.0;11952.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;38;41;20;0.0;1;20;7;13;13;83664.0;155376.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;8994448832267;MADAME GIE Necessity Micellar Water 300ml;Miss Glam Muaro Bungo;19.0;0.0;1.71;5.0;4.0;10.0;3.0;0.0;29635.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;44;51;52;11.11111111111111;1;33;0;33;33;0.0;977955.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;8994448831017;MADAME GIE Perfect Velvet Two Way Cake SPF 30 PA++ 05;Miss Glam Muaro Bungo;0.0;0.0;0.04;1.0;4.0;10.0;3.0;0.0;31254.0;100.0;1.0;5;0;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;2;0.0;1;2;1;1;3;31254.0;93762.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;8994448831858;MADAME GIE Plump Balm 101 Better 2.5gr;Miss Glam Muaro Bungo;6.0;0.0;0.37;4.0;4.0;10.0;3.0;0.0;22449.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;39;41;12;16.216216216216218;1;6;0;6;6;0.0;134694.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;8994448831864;MADAME GIE Plump Balm 102 Prettier 2.5gr;Miss Glam Muaro Bungo;15.0;0.0;1.25;4.0;4.0;10.0;3.0;0.0;22449.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;40;38;12.0;1;23;0;23;23;0.0;516327.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;8994448831871;MADAME GIE Plump Balm 103 Juicier 2.5gr;Miss Glam Muaro Bungo;8.0;0.0;0.56;3.0;4.0;10.0;3.0;0.0;22449.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;31;17;14.285714285714285;1;9;0;9;9;0.0;202041.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;8994448831888;MADAME GIE Plump Balm 104 Tastier 2.5gr;Miss Glam Muaro Bungo;10.0;0.0;0.86;5.0;4.0;10.0;3.0;0.0;22448.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;47;51;26;11.627906976744185;1;16;0;16;16;0.0;359168.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;8994448831895;MADAME GIE Plump Balm 105 Hotter 2.5gr;Miss Glam Muaro Bungo;10.0;0.0;0.14;2.0;4.0;10.0;3.0;0.0;22449.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;21;5;71.42857142857142;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;20101210730;MADAME GIE Setting Spray Dewy 50ml;Miss Glam Muaro Bungo;1.0;0.0;0.07;2.0;4.0;10.0;1.0;0.0;26649.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;21;3;14.285714285714285;1;2;0;2;2;0.0;53298.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;20101210621;MADAME GIE Setting Spray Matte 50ml;Miss Glam Muaro Bungo;5.0;0.0;0.08;1.0;4.0;10.0;1.0;0.0;26649.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;3;62.5;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MADAME GIE;8997230678036;MADAME GIE You Peel Me Peeling Gel With Blueberry, Pomegranate And Starfruit 01 100gr;Miss Glam Muaro Bungo;12.0;0.0;0.47;4.0;4.0;10.0;3.0;0.0;14535.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;39;41;15;25.531914893617024;1;3;0;3;3;0.0;43605.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;800142384118;MAKARIZO  Hair Energy Creambath Kiwi 60ml;Miss Glam Muaro Bungo;17.0;0.0;1.19;6.0;6.0;14.0;3.0;0.0;11640.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;77;85;36;14.285714285714286;1;19;0;19;19;0.0;221160.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;800142384262;MAKARIZO  Hair Energy Creambath Royal 30ml;Miss Glam Muaro Bungo;30.0;0.0;6.34;15.0;6.0;14.0;3.0;66.0;6208.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;172;211;191;4.73186119873817;1;95;1;94;94;6208.0;583552.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;40200307241;MAKARIZO  T1 Techno Nature Protein Cream with Rosemary Oil Jar 50ml;Miss Glam Muaro Bungo;23.0;0.0;0.64;4.0;6.0;14.0;1.0;0.0;69839.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;53;57;20;35.9375;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;800142333031;MAKARIZO Advisor AntiFrizz Spray 70ml;Miss Glam Muaro Bungo;3.0;0.0;0.41;2.0;6.0;14.0;3.0;3.0;29585.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;29;13;7.317073170731708;1;7;0;7;7;0.0;207095.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;40100151920;MAKARIZO Advisor Dual Defence Shampoo Bottle 200ml;Miss Glam Muaro Bungo;6.0;0.0;0.81;4.0;6.0;14.0;1.0;5.0;72750.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;52;57;25;7.4074074074074066;1;14;0;14;14;0.0;1018500.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;800142202085;MAKARIZO Advisor Hair Recovery Vitamax 50ml;Miss Glam Muaro Bungo;10.0;0.0;2.07;8.0;6.0;14.0;3.0;26.0;40352.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;100;113;63;4.830917874396135;1;27;0;27;27;0.0;1089504.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;800142106031;MAKARIZO Advisor Hair Recovery Vitamax 8ml;Miss Glam Muaro Bungo;22.0;0.0;4.39;11.0;6.0;14.0;3.0;102.0;7457.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;128;155;132;5.011389521640091;1;8;0;8;8;0.0;59656.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;800142202115;MAKARIZO Advisor Hair Recovery Vitamax Isi 3 Pcs @ 8Ml;Miss Glam Muaro Bungo;9.0;0.0;0.66;3.0;6.0;14.0;3.0;0.0;25026.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;39;43;20;13.636363636363635;1;11;1;10;10;25026.0;250260.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;800142386099;MAKARIZO Advisor Hair Scalp 150ml;Miss Glam Muaro Bungo;22.0;0.0;0.53;2.0;6.0;14.0;3.0;0.0;49373.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;25;29;16;41.50943396226415;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;800142384651;MAKARIZO Energy Olive Oil Creambath 30ml;Miss Glam Muaro Bungo;27.0;0.0;2.05;7.0;6.0;14.0;3.0;0.0;6208.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;86;99;62;13.170731707317074;1;35;2;33;33;12416.0;204864.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;800142384408;MAKARIZO Hair Energy Cherry 100ml;Miss Glam Muaro Bungo;47.0;0.0;2.44;8.0;6.0;14.0;3.0;6.0;22388.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;98;113;74;19.262295081967213;1;21;0;21;21;0.0;470148.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;800142384248;MAKARIZO Hair Energy Creambath Aloe 30ml;Miss Glam Muaro Bungo;57.0;0.0;4.69;13.0;6.0;14.0;3.0;3.0;6208.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;154;183;141;12.153518123667377;1;81;0;81;81;0.0;502848.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;800142384101;MAKARIZO Hair Energy Creambath Aloe 60gr;Miss Glam Muaro Bungo;12.0;0.0;2.58;10.0;6.0;14.0;3.0;17.0;11640.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;125;141;78;4.651162790697675;1;49;0;49;49;0.0;570360.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;800142384255;MAKARIZO Hair Energy Creambath Kiwi 30ml;Miss Glam Muaro Bungo;14.0;0.0;1.93;5.0;6.0;14.0;3.0;10.0;6208.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;59;71;58;7.253886010362694;1;34;0;34;34;0.0;211072.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;800142384613;MAKARIZO Hair Energy Creambath Olive 60ml;Miss Glam Muaro Bungo;10.0;0.0;1.12;4.0;6.0;14.0;3.0;5.0;11640.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;50;57;34;8.928571428571427;1;19;0;19;19;0.0;221160.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;800142384125;MAKARIZO Hair Energy Creambath Royal Jelly Ectract 60ml;Miss Glam Muaro Bungo;39.0;0.0;3.85;15.0;6.0;14.0;3.0;11.0;11640.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;187;211;116;10.12987012987013;1;66;0;66;66;0.0;768240.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;8992982400027;MAKARIZO Hair Energy Easy Medium 120 gr;Miss Glam Muaro Bungo;5.0;0.0;0.12;1.0;6.0;14.0;3.0;0.0;27645.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;4;41.66666666666667;0;0;0;0;0;0.0;0.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
MAKARIZO;8992982400041;MAKARIZO Hair Energy Easy Straight Mild 80ml;Miss Glam Muaro Bungo;5.0;0.0;0.37;3.0;6.0;14.0;3.0;0.0;18430.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;40;43;12;13.513513513513514;1;7;1;6;6;18430.0;110580.0;6. Miss Glam Muaro Bungo.xlsx;MUARO BUNGO
