Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
LUXCRIME;769503123196;LUXCRIME Two Way Cake Blur & Cover Oil Control Custard 8.5gr;Miss Glam Palembang;9.0;0.0;0.88;4.0;3.0;9.0;3.0;0.0;96750.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;34;37;27;10.227272727272727;1;18;0;18;18;0.0;1741500.0;10. Miss Glam Palembang.xlsx;PALEMBANG
LUXCRIME;725765030450;LUXCRIME Ulti Matte Oil Control Setting Spray 50ml;Miss Glam Palembang;3.0;0.0;0.24;2.0;3.0;9.0;3.0;0.0;59250.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;18;19;8;12.5;1;5;0;5;5;0.0;296250.0;10. Miss Glam Palembang.xlsx;PALEMBANG
LUXCRIME;725765030016;LUXCRIME Ulti-Matte Oil Control Setting Spray 150ml;Miss Glam Palembang;9.0;0.0;0.03;1.0;3.0;9.0;3.0;0.0;111750.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;9;10;1;300.0;0;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
LUXCRIME;769503122526;LUXCRIME Ultra Light Lip Stain Apricot 3gr;Miss Glam Palembang;0.0;0.0;0.47;2.0;3.0;9.0;3.0;4.0;59250.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;17;19;15;0.0;1;11;2;9;9;118500.0;533250.0;10. Miss Glam Palembang.xlsx;PALEMBANG
LUXCRIME;769503122502;LUXCRIME Ultra Light Lip Stain Glasstonberry 3gr;Miss Glam Palembang;3.0;0.0;0.39;2.0;3.0;9.0;6.0;0.0;59250.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;17;19;12;7.692307692307692;1;9;1;8;8;59250.0;474000.0;10. Miss Glam Palembang.xlsx;PALEMBANG
LUXCRIME;769503122519;LUXCRIME Ultra Light Lip Stain Rose Sand 3gr;Miss Glam Palembang;6.0;0.0;0.39;3.0;3.0;9.0;3.0;0.0;59250.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;26;28;12;15.384615384615383;1;6;0;6;6;0.0;355500.0;10. Miss Glam Palembang.xlsx;PALEMBANG
LUXCRIME;769503122458;LUXCRIME Ultra Light Lip Stain Wine 2.5gr;Miss Glam Palembang;3.0;0.0;0.07;1.0;3.0;9.0;3.0;0.0;59250.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;9;10;3;42.857142857142854;0;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
LUXCRIME;20300602126;LUXCRIME Ultra Smooth Lip Liner Crepes 0,3gr;Miss Glam Palembang;0.0;0.0;0.14;1.0;3.0;9.0;1.0;4.0;66750.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;9;10;5;0.0;1;1;0;1;1;0.0;66750.0;10. Miss Glam Palembang.xlsx;PALEMBANG
LUXCRIME;769503122045;LUXCRIME Ultra Smooth Lip Liner Ginger Bread 0,3gr;Miss Glam Palembang;1.0;0.0;0.17;2.0;3.0;9.0;3.0;4.0;66750.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;18;19;6;5.88235294117647;1;1;0;1;3;0.0;200250.0;10. Miss Glam Palembang.xlsx;PALEMBANG
LUXCRIME;20300601910;LUXCRIME Ultra Smooth Lip Liner Soda 0,3gr;Miss Glam Palembang;1.0;0.0;0.12;1.0;3.0;9.0;1.0;0.0;66750.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;9;10;4;8.333333333333334;1;3;1;2;2;66750.0;133500.0;10. Miss Glam Palembang.xlsx;PALEMBANG
LUXCRIME;20300602044;LUXCRIME Ultra Smooth Lip Liner Truffle 0,3gr;Miss Glam Palembang;6.0;0.0;0.07;1.0;3.0;9.0;1.0;0.0;66750.0;100.0;1.0;5;1;10263.0;2273.0;PT. INTI SUKSES SUMATERA - PPN (PDG);298.0;LUXCRIME;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;9;10;3;85.71428571428571;0;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MABELLO;8991071920002;MABELLO Lulur Badan Bedda Lotong Original 300gr;Miss Glam Palembang;3.0;0.0;0.06;1.0;1.0;2.0;3.0;0.0;51525.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;2;50.0;0;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MABELLO;8991071920026;MABELLO Lulur Organic Bedda Lotong 100g;Miss Glam Palembang;0.0;0.0;0.16;1.0;1.0;2.0;3.0;3.0;23236.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;5;0.0;1;2;0;2;3;0.0;69708.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MABELLO;8991071920071;MABELLO Sabun Beras Organic Rice Shop 60gr;Miss Glam Palembang;0.0;0.0;0.05;1.0;1.0;2.0;3.0;3.0;23211.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;2;0.0;1;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8994448831192;MADAME GIE Blushed 02 Stardust 8gr;Miss Glam Palembang;2.0;0.0;0.46;3.0;4.0;10.0;3.0;3.0;14800.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;31;14;4.3478260869565215;1;9;0;9;9;0.0;133200.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8994448831215;MADAME GIE Blushed 04 Dance Floor 8gr;Miss Glam Palembang;4.0;0.0;0.03;1.0;4.0;10.0;3.0;0.0;14799.0;100.0;1.0;5;0;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;133.33333333333334;0;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8997230675653;MADAME GIE Brow On Point 01 Earl Grey 6gr;Miss Glam Palembang;0.0;0.0;0.03;1.0;4.0;10.0;3.0;0.0;20959.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;0.0;1;1;1;0;0;20959.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8997230677992;MADAME GIE Charmseeker 01 Cheeky Lipstick & Lipcream 7gr;Miss Glam Palembang;4.0;0.0;0.15;1.0;4.0;10.0;3.0;0.0;27359.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;5;26.666666666666668;1;1;0;1;3;0.0;82077.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8997230678005;MADAME GIE Charmseeker 02 Sassy Lipstick & Lipcream 7gr;Miss Glam Palembang;3.0;0.0;0.02;1.0;4.0;10.0;3.0;0.0;27359.0;100.0;1.0;5;0;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;150.0;0;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8997230678012;MADAME GIE Charmseeker 03 Baddie Lipstick & Lipcream 7gr;Miss Glam Palembang;12.0;0.0;0.36;3.0;4.0;10.0;3.0;0.0;27359.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;31;11;33.333333333333336;0;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8997230677008;MADAME GIE LiPill Serum 01;Miss Glam Palembang;4.0;0.0;0.08;1.0;4.0;10.0;3.0;0.0;17060.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;3;50.0;0;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8997230675516;MADAME GIE Lippill Butterscotch 5ml;Miss Glam Palembang;7.0;0.0;0.41;3.0;4.0;10.0;3.0;0.0;17200.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;31;13;17.073170731707318;1;6;0;6;6;0.0;103200.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8997230671785;MADAME GIE Madame To Go Makeup Kit 02 19gr;Miss Glam Palembang;5.0;0.0;0.02;1.0;4.0;10.0;3.0;0.0;31600.0;100.0;1.0;5;0;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;250.0;0;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;10100724609;MADAME GIE Necessity Micellar Water 100ml;Miss Glam Palembang;7.0;0.0;0.66;4.0;4.0;10.0;1.0;0.0;11840.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;38;41;20;10.606060606060606;1;13;0;13;13;0.0;153920.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8994448832267;MADAME GIE Necessity Micellar Water 300ml;Miss Glam Palembang;9.0;0.0;1.71;5.0;4.0;10.0;3.0;5.0;29360.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;44;51;52;5.2631578947368425;1;38;0;38;38;0.0;1115680.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8997230679958;MADAME GIE No Limatte Concealer 01 Vanilla;Miss Glam Palembang;0.0;0.0;0.05;1.0;4.0;10.0;3.0;3.0;29279.0;100.0;1.0;5;0;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;2;0.0;1;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8994448831858;MADAME GIE Plump Balm 101 Better 2.5gr;Miss Glam Palembang;2.0;0.0;0.37;4.0;4.0;10.0;3.0;3.0;22240.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;39;41;12;5.405405405405405;1;7;0;7;7;0.0;155680.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8994448831864;MADAME GIE Plump Balm 102 Prettier 2.5gr;Miss Glam Palembang;13.0;0.0;1.25;4.0;4.0;10.0;3.0;0.0;22240.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;40;38;10.4;1;25;0;25;25;0.0;556000.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8994448831871;MADAME GIE Plump Balm 103 Juicier 2.5gr;Miss Glam Palembang;6.0;0.0;0.56;3.0;4.0;10.0;3.0;0.0;22241.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;31;17;10.714285714285714;1;11;0;11;11;0.0;244651.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8994448831888;MADAME GIE Plump Balm 104 Tastier 2.5gr;Miss Glam Palembang;5.0;0.0;0.86;5.0;4.0;10.0;3.0;3.0;22240.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;47;51;26;5.813953488372093;1;18;0;18;18;0.0;400320.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8997230675578;MADAME GIE Protect Me Suncreen Spf30 60ml;Miss Glam Palembang;7.0;0.0;0.02;0.0;4.0;10.0;3.0;0.0;34401.0;100.0;1.0;5;0;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;0;1;1;350.0;0;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;10400615944;MADAME GIE Protect Me Sunscreen SPF 30 PA +++ 50ml;Miss Glam Palembang;3.0;0.0;1.81;7.0;4.0;10.0;1.0;10.0;22400.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;63;71;55;1.6574585635359116;1;42;6;36;36;134400.0;806400.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8997230678029;MADAME GIE Protect Me Sunscreen SPF50 PA++++ 35ml;Miss Glam Palembang;3.0;0.0;0.02;0.0;4.0;10.0;3.0;0.0;35205.0;100.0;1.0;5;0;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;0;1;1;150.0;0;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;20101210730;MADAME GIE Setting Spray Dewy 50ml;Miss Glam Palembang;2.0;0.0;0.07;2.0;4.0;10.0;1.0;0.0;26400.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;21;3;28.57142857142857;1;1;0;1;1;0.0;26400.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;20101210621;MADAME GIE Setting Spray Matte 50ml;Miss Glam Palembang;10.0;0.0;0.08;1.0;4.0;10.0;1.0;0.0;26399.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;3;125.0;0;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8997230678036;MADAME GIE You Peel Me Peeling Gel With Blueberry, Pomegranate And Starfruit 01 100gr;Miss Glam Palembang;5.0;0.0;0.47;4.0;4.0;10.0;3.0;0.0;11235.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;39;41;15;10.638297872340425;1;10;0;10;10;0.0;112350.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MADAME GIE;8997230678043;MADAME GIE You Peel Me Peeling Gel With Honey, Lemon And Edelweiss 02 100gr;Miss Glam Palembang;2.0;0.0;0.1;2.0;4.0;10.0;3.0;0.0;11235.0;100.0;1.0;5;1;10673.0;2378.0;PT. KURNIA MAJU PERKASA - PPN (PDG);101.0;MADAME GIE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;21;3;20.0;1;1;0;1;3;0.0;33705.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142384118;MAKARIZO  Hair Energy Creambath Kiwi 60ml;Miss Glam Palembang;18.0;0.0;1.19;6.0;2.0;5.0;3.0;0.0;11639.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;31;36;15.126050420168069;1;18;0;18;18;0.0;209502.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142384262;MAKARIZO  Hair Energy Creambath Royal 30ml;Miss Glam Palembang;21.0;0.0;6.34;15.0;2.0;5.0;3.0;28.0;6207.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;63;76;191;3.3123028391167195;1;142;10;132;132;62070.0;819324.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;40200307241;MAKARIZO  T1 Techno Nature Protein Cream with Rosemary Oil Jar 50ml;Miss Glam Palembang;10.0;0.0;0.64;4.0;2.0;5.0;1.0;0.0;69839.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;21;20;15.625;1;10;0;10;10;0.0;698390.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142202016;MAKARIZO Advisor Anti Frizzu 240ml;Miss Glam Palembang;4.0;0.0;0.08;1.0;2.0;5.0;3.0;0.0;73816.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;3;50.0;0;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142333031;MAKARIZO Advisor AntiFrizz Spray 70ml;Miss Glam Palembang;8.0;0.0;0.41;2.0;2.0;5.0;3.0;0.0;29585.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;13;19.51219512195122;1;5;0;5;5;0.0;147925.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;40100151920;MAKARIZO Advisor Dual Defence Shampoo Bottle 200ml;Miss Glam Palembang;3.0;0.0;0.81;4.0;2.0;5.0;1.0;4.0;72750.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;21;25;3.7037037037037033;1;18;1;17;17;72750.0;1236750.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142202085;MAKARIZO Advisor Hair Recovery Vitamax 50ml;Miss Glam Palembang;11.0;0.0;2.07;8.0;2.0;5.0;3.0;6.0;40352.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;41;63;5.314009661835749;1;46;0;46;46;0.0;1856192.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142202115;MAKARIZO Advisor Hair Recovery Vitamax Isi 3 Pcs @ 8Ml;Miss Glam Palembang;13.0;0.0;0.66;3.0;2.0;5.0;3.0;0.0;25026.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;16;20;19.696969696969695;1;7;0;7;7;0.0;175182.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142386099;MAKARIZO Advisor Hair Scalp 150ml;Miss Glam Palembang;9.0;0.0;0.53;2.0;2.0;5.0;3.0;0.0;49372.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;11;16;16.9811320754717;1;7;0;7;7;0.0;345604.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142384651;MAKARIZO Energy Olive Oil Creambath 30ml;Miss Glam Palembang;15.0;0.0;2.05;7.0;2.0;5.0;3.0;0.0;6207.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;36;62;7.317073170731708;1;47;0;47;47;0.0;291729.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;8992982401772;MAKARIZO Hair Enargy Vitaglitz Hair Serum Royal Jelly 20x1ml ;Miss Glam Palembang;6.0;0.0;0.37;2.0;2.0;5.0;3.0;12.0;19746.0;100.0;1.0;5;0;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;12;16.216216216216218;1;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142384408;MAKARIZO Hair Energy Cherry 100ml;Miss Glam Palembang;21.0;0.0;2.44;8.0;2.0;5.0;3.0;0.0;22406.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;41;74;8.60655737704918;1;53;0;53;53;0.0;1187518.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142384248;MAKARIZO Hair Energy Creambath Aloe 30ml;Miss Glam Palembang;12.0;0.0;4.69;13.0;2.0;5.0;3.0;36.0;6208.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;66;141;2.5586353944562896;1;93;11;82;82;68288.0;509056.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142384101;MAKARIZO Hair Energy Creambath Aloe 60gr;Miss Glam Palembang;11.0;0.0;2.58;10.0;2.0;5.0;3.0;9.0;11639.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;45;51;78;4.263565891472868;1;58;1;57;57;11639.0;663423.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142384255;MAKARIZO Hair Energy Creambath Kiwi 30ml;Miss Glam Palembang;25.0;0.0;1.93;5.0;2.0;5.0;3.0;0.0;6208.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;26;58;12.953367875647668;1;33;0;33;33;0.0;204864.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142384613;MAKARIZO Hair Energy Creambath Olive 60ml;Miss Glam Palembang;16.0;0.0;1.12;4.0;2.0;5.0;3.0;0.0;11640.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;21;34;14.285714285714285;1;18;0;18;18;0.0;209520.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142384125;MAKARIZO Hair Energy Creambath Royal Jelly Ectract 60ml;Miss Glam Palembang;16.0;0.0;3.85;15.0;2.0;5.0;3.0;15.0;11639.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;68;76;116;4.1558441558441555;1;85;3;82;82;34917.0;954398.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;8992982400041;MAKARIZO Hair Energy Easy Straight Mild 80ml;Miss Glam Palembang;5.0;0.0;0.37;3.0;2.0;5.0;3.0;0.0;18430.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;12;13.513513513513514;1;7;0;7;7;0.0;129010.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;8992982400034;MAKARIZO Hair Energy Easy Strong 120gr;Miss Glam Palembang;3.0;0.0;0.1;2.0;2.0;5.0;3.0;0.0;27645.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;3;30.0;0;0;0;0;0;0.0;0.0;10. Miss Glam Palembang.xlsx;PALEMBANG
MAKARIZO;800142384538;MAKARIZO Hair Energy Fiberteraphy Olive Extract 170ml;Miss Glam Palembang;4.0;0.0;0.31;2.0;2.0;5.0;3.0;0.0;19691.0;100.0;1.0;5;1;2297.0;2034.0;PT. AKASHA WIRA INTERNATIONAL TBK  - PPN (PKU);102.0;MAKARIZO;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;10;12.903225806451614;1;6;0;6;6;0.0;118146.0;10. Miss Glam Palembang.xlsx;PALEMBANG
