Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
MAYBELLINE;6902395970026;MAYBELLINE Super Stay Vinyl Ink 155 Upbeat 4,2ml;Miss Glam Duri;3.0;0.0;0.02;1.0;3.0;9.0;3.0;0.0;104706.0;100.0;1.0;5;0;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;1;150.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395832720;MAYBELLINE Super Stay Vinyl Ink 30;Miss Glam Duri;6.0;0.0;0.08;1.0;3.0;9.0;3.0;0.0;82932.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;3;75.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395832737;MAYBELLINE Super Stay Vinyl Ink 50;Miss Glam Duri;11.0;0.0;0.14;2.0;3.0;9.0;3.0;0.0;101691.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;5;78.57142857142857;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395832683;MAYBELLINE Super Stay Vinyl Ink 60 Michievous ;Miss Glam Duri;4.0;0.0;0.31;2.0;3.0;9.0;3.0;0.0;96909.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;10;12.903225806451614;1;6;0;6;6;0.0;581454.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395841241;MAYBELLINE Super Stay Vinyl Ink 61 Risky;Miss Glam Duri;6.0;0.0;0.36;2.0;3.0;9.0;3.0;0.0;98787.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;17;19;11;16.666666666666668;1;5;0;5;5;0.0;493935.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395841258;MAYBELLINE Super Stay Vinyl Ink 62 Irresistible;Miss Glam Duri;7.0;0.0;0.02;0.0;3.0;9.0;3.0;0.0;95587.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;0;1;1;350.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395841265;MAYBELLINE Super Stay Vinyl Ink 63 Intriguing;Miss Glam Duri;4.0;0.0;0.25;2.0;3.0;9.0;3.0;0.0;101389.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;8;16.0;1;4;0;4;4;0.0;405556.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395832713;MAYBELLINE Super Stay Vinyl Ink 65;Miss Glam Duri;6.0;0.0;0.31;2.0;3.0;9.0;3.0;0.0;104362.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;10;19.35483870967742;1;4;0;4;4;0.0;417448.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;20100577010;MAYBELLINE Superstay Flex Powder Foundation 111 9gr;Miss Glam Duri;7.0;0.0;0.05;1.0;3.0;9.0;1.0;0.0;119312.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;2;140.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;20100183727;MAYBELLINE Superstay Flex Powder Foundation 128 9gr;Miss Glam Duri;9.0;0.0;0.02;1.0;3.0;9.0;1.0;0.0;119103.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;1;450.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;20100183821;MAYBELLINE Superstay Lumi Matte Foundation (tube) 110 18ml;Miss Glam Duri;5.0;0.0;0.08;2.0;3.0;9.0;1.0;0.0;67264.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;3;62.5;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;20100184115;MAYBELLINE Superstay Lumi Matte Foundation (tube) 120 18ml;Miss Glam Duri;2.0;0.0;0.02;1.0;3.0;9.0;1.0;0.0;72106.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;1;100.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395706311;MAYBELLINE Superstay Matte Ink 115 Founder 5ml ;Miss Glam Duri;5.0;0.0;0.12;1.0;3.0;9.0;3.0;0.0;77322.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;4;41.66666666666667;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395706410;MAYBELLINE Superstay Matte Ink 117 Groundbreaker 5ml;Miss Glam Duri;9.0;0.0;0.24;2.0;3.0;9.0;3.0;0.0;81656.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;8;37.5;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395706212;MAYBELLINE Superstay Matte Ink 118 Dancer 5ml;Miss Glam Duri;7.0;0.0;0.1;1.0;3.0;9.0;3.0;0.0;81584.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;3;70.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395706113;MAYBELLINE Superstay Matte Ink 120 Artist 5ml;Miss Glam Duri;16.0;0.0;0.24;2.0;3.0;9.0;3.0;0.0;81881.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;8;66.66666666666667;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395706564;MAYBELLINE Superstay Matte Ink 130 Self Starter 5ml;Miss Glam Duri;6.0;0.0;0.44;2.0;3.0;9.0;3.0;0.0;80258.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;17;19;14;13.636363636363637;1;8;0;8;8;0.0;642064.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395706366;MAYBELLINE Superstay Matte Ink 135 Globetrotter 5ml;Miss Glam Duri;8.0;0.0;0.12;1.0;3.0;9.0;3.0;0.0;81915.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;4;66.66666666666667;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395682950;MAYBELLINE Superstay Matte Ink 15 Lover 5ml;Miss Glam Duri;3.0;0.0;0.02;1.0;3.0;9.0;3.0;0.0;86868.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;1;150.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395771685;MAYBELLINE Superstay Matte Ink 150 Savant 5ml;Miss Glam Duri;5.0;0.0;0.22;3.0;3.0;9.0;3.0;0.0;79477.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;27;28;7;22.727272727272727;1;2;0;2;3;0.0;238431.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395771722;MAYBELLINE Superstay Matte Ink 170 Intiator 5ml;Miss Glam Duri;4.0;0.0;0.41;3.0;3.0;9.0;3.0;0.0;76801.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;26;28;13;9.75609756097561;1;9;0;9;9;0.0;691209.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395771739;MAYBELLINE Superstay Matte Ink 175 Ringleader 5ml;Miss Glam Duri;9.0;0.0;0.34;3.0;3.0;9.0;3.0;0.0;82032.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;26;28;11;26.470588235294116;1;2;0;2;3;0.0;246096.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395682974;MAYBELLINE Superstay Matte Ink 20 Pioner 5ml;Miss Glam Duri;13.0;0.0;0.31;2.0;3.0;9.0;3.0;0.0;81338.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;10;41.935483870967744;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395706663;MAYBELLINE Superstay Matte Ink 205 Assertive 5ml;Miss Glam Duri;5.0;0.0;0.19;1.0;3.0;9.0;3.0;0.0;78974.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;6;26.31578947368421;1;1;0;1;3;0.0;236922.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395707066;MAYBELLINE Superstay Matte Ink 210 Versatile 5ml;Miss Glam Duri;11.0;0.0;0.66;5.0;3.0;9.0;3.0;0.0;80618.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;44;46;20;16.666666666666664;1;9;0;9;9;0.0;725562.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395706618;MAYBELLINE Superstay Matte Ink 220 Ambitious 5ml;Miss Glam Duri;15.0;0.0;0.64;3.0;3.0;9.0;3.0;0.0;80635.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;26;28;20;23.4375;1;5;0;5;5;0.0;403175.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395706717;MAYBELLINE Superstay Matte Ink 225 Delicate 5ml;Miss Glam Duri;14.0;0.0;0.73;3.0;3.0;9.0;3.0;0.0;81391.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;25;28;22;19.178082191780824;1;8;0;8;8;0.0;651128.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395706465;MAYBELLINE Superstay Matte Ink 225 Inspirer 5ml ;Miss Glam Duri;8.0;0.0;0.22;1.0;3.0;9.0;3.0;0.0;84749.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;7;36.36363636363637;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395707011;MAYBELLINE Superstay Matte Ink 230 Transformer 5ml;Miss Glam Duri;5.0;0.0;0.14;2.0;3.0;9.0;3.0;0.0;80231.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;5;35.71428571428571;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395706861;MAYBELLINE Superstay Matte Ink 245 Seeker 5ml;Miss Glam Duri;7.0;0.0;0.41;3.0;3.0;9.0;3.0;0.0;81669.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;26;28;13;17.073170731707318;1;6;0;6;6;0.0;490014.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395682943;MAYBELLINE Superstay Matte Ink 25 Heroine 5ml;Miss Glam Duri;7.0;0.0;0.1;2.0;3.0;9.0;3.0;0.0;81928.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;3;70.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395788751;MAYBELLINE Superstay Matte Ink 285 Gritty 5ml;Miss Glam Duri;6.0;0.0;0.19;2.0;3.0;9.0;3.0;0.0;82267.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;6;31.57894736842105;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395788799;MAYBELLINE Superstay Matte Ink 305 Unconventional 5ml;Miss Glam Duri;8.0;0.0;0.17;2.0;3.0;9.0;3.0;0.0;79597.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;6;47.05882352941176;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395788812;MAYBELLINE Superstay Matte Ink 315 Extraordinary 5ml;Miss Glam Duri;7.0;0.0;0.07;1.0;3.0;9.0;3.0;0.0;80381.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;3;99.99999999999999;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;41554589498;MAYBELLINE Superstay Matte Ink 325 Shot Caller 5ml;Miss Glam Duri;9.0;0.0;0.08;2.0;3.0;9.0;3.0;0.0;81426.0;100.0;1.0;5;0;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;3;112.5;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395800552;MAYBELLINE Superstay Matte Ink 335 Hustler 5ml;Miss Glam Duri;5.0;0.0;0.41;3.0;3.0;9.0;3.0;0.0;84604.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;26;28;13;12.195121951219512;1;8;0;8;8;0.0;676832.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395800569;MAYBELLINE Superstay Matte Ink 350 Freethinker 5ml;Miss Glam Duri;8.0;0.0;0.22;2.0;3.0;9.0;3.0;0.0;80779.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;7;36.36363636363637;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395800576;MAYBELLINE Superstay Matte Ink 355 Shaker 5ml;Miss Glam Duri;3.0;0.0;0.15;2.0;3.0;9.0;3.0;0.0;75155.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;5;20.0;1;2;0;2;3;0.0;225465.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395800583;MAYBELLINE Superstay Matte Ink 360 Discoverer 5ml;Miss Glam Duri;8.0;0.0;0.25;5.0;3.0;9.0;3.0;0.0;87753.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;45;46;8;32.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395808862;MAYBELLINE Superstay Matte Ink 365 Enthusiast 5ml;Miss Glam Duri;9.0;0.0;0.32;3.0;3.0;9.0;3.0;0.0;80633.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;27;28;10;28.125;1;1;0;1;3;0.0;241899.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395808879;MAYBELLINE Superstay Matte Ink 370 Overseer 5ml;Miss Glam Duri;8.0;0.0;0.32;5.0;3.0;9.0;3.0;0.0;79665.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;45;46;10;25.0;1;2;0;2;3;0.0;238995.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395808886;MAYBELLINE Superstay Matte Ink 375 Peacekeeper 5ml;Miss Glam Duri;4.0;0.0;0.61;3.0;3.0;9.0;3.0;3.0;76600.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;26;28;19;6.557377049180328;1;12;0;12;12;0.0;919200.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395808893;MAYBELLINE Superstay Matte Ink 380 Enchanter 5ml;Miss Glam Duri;11.0;0.0;0.34;2.0;3.0;9.0;3.0;0.0;81720.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;17;19;11;32.35294117647059;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395808909;MAYBELLINE Superstay Matte Ink 385 Validator 5ml;Miss Glam Duri;2.0;0.0;0.07;1.0;3.0;9.0;3.0;0.0;80304.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;3;28.57142857142857;1;1;0;1;3;0.0;240912.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395682998;MAYBELLINE Superstay Matte Ink 50 Voyager 5ml;Miss Glam Duri;3.0;0.0;0.07;2.0;3.0;9.0;3.0;0.0;79465.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;3;42.857142857142854;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395682882;MAYBELLINE Superstay Matte Ink 65 Seductress 5ml;Miss Glam Duri;5.0;0.0;0.58;4.0;3.0;9.0;3.0;0.0;78043.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;35;37;18;8.620689655172415;1;13;1;12;12;78043.0;936516.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395682806;MAYBELLINE Superstay Matte Ink 70 Amazonian 5ml;Miss Glam Duri;2.0;0.0;0.2;1.0;3.0;9.0;3.0;0.0;86868.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;6;10.0;1;4;0;4;4;0.0;347472.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395682820;MAYBELLINE Superstay Matte Ink 75 Fighter 5ml;Miss Glam Duri;2.0;0.0;0.14;1.0;3.0;9.0;3.0;0.0;75981.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;5;14.285714285714285;1;3;0;3;3;0.0;227943.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395682875;MAYBELLINE Superstay Matte Ink 80 Ruler 5ml;Miss Glam Duri;4.0;0.0;0.51;3.0;3.0;9.0;3.0;3.0;77882.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;26;28;16;7.8431372549019605;1;9;0;9;9;0.0;700938.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395972150;MAYBELLINE Superstay Teddy Tint 25 Baby Tee 5ml;Miss Glam Duri;3.0;0.0;0.02;1.0;3.0;9.0;3.0;0.0;93785.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;1;150.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395972181;MAYBELLINE Superstay Teddy Tint 30 Coquettish 5ml;Miss Glam Duri;4.0;0.0;0.03;1.0;3.0;9.0;3.0;0.0;104482.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;1;133.33333333333334;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395972198;MAYBELLINE Superstay Teddy Tint 35 July Forever 5ml;Miss Glam Duri;1.0;0.0;0.02;1.0;3.0;9.0;3.0;0.0;105537.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;1;50.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395972174;MAYBELLINE Superstay Teddy Tint 60 Cool Grunge 5ml;Miss Glam Duri;3.0;0.0;0.03;1.0;3.0;9.0;3.0;0.0;105588.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;1;100.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395972204;MAYBELLINE Superstay Teddy Tint 65 Pinkie Bestie 5ml;Miss Glam Duri;3.0;0.0;0.02;1.0;3.0;9.0;3.0;0.0;105588.0;100.0;1.0;5;0;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;1;150.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395972211;MAYBELLINE Superstay Teddy Tint 70 The A+ 5ml;Miss Glam Duri;2.0;0.0;0.02;1.0;3.0;9.0;3.0;0.0;105537.0;100.0;1.0;5;0;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;1;100.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395970095;MAYBELLINE Superstay Up To 30H Lumi-Matte Foundation 123 35ml;Miss Glam Duri;6.0;0.0;0.03;1.0;3.0;9.0;3.0;0.0;105397.0;100.0;1.0;5;0;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;9;10;1;200.0;0;0;0;0;0;0.0;0.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395743750;MAYBELLINE The Colossal Waterproof Mascara 9.2ml;Miss Glam Duri;7.0;0.0;0.69;3.0;3.0;9.0;3.0;0.0;64795.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;25;28;21;10.144927536231885;1;14;0;14;14;0.0;907130.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6902395781660;MAYBELLINE The Falsies Lash Lift 8.6ml;Miss Glam Duri;6.0;0.0;0.31;2.0;3.0;9.0;3.0;0.0;111020.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;10;19.35483870967742;1;4;0;4;4;0.0;444080.0;24. Miss Glam Duri.xlsx;DURI
MAYBELLINE;6923492584206;MAYBELLINE Volum Express Hypercurl Waterproof Mascara Make Up Black 9.2ml New;Miss Glam Duri;28.0;0.0;1.81;8.0;3.0;9.0;3.0;0.0;66839.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;67;73;55;15.469613259668508;1;27;0;27;27;0.0;1804653.0;24. Miss Glam Duri.xlsx;DURI
