Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
BIOAQUA;10500176301;BIOAQUA Luminous Blooming Mask 30gr;Miss Glam P. Sidimpuan;51.0;0.0;0.97;9.0;7.0;27.0;1.0;40.0;3120.0;100.0;1.0;5;1;360.0;107.0;CV. DAHLIA - PPN (PDG) ;996.0;BIOAQUA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;237;244;30;52.577319587628864;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIOAQUA;6957148428484;BIOAQUA Mangosteen Nourishing Essence Mask 25g;Miss Glam P. Sidimpuan;0.0;0.0;4.08;12.0;7.0;27.0;3.0;189.0;2718.0;100.0;1.0;5;1;360.0;107.0;CV. DAHLIA - PPN (PDG) ;996.0;BIOAQUA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;296;325;123;0.0;1;0;20;0;0;54360.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIOAQUA;6957148428439;BIOAQUA Orange Moisturizing Essence Mask 25gr;Miss Glam P. Sidimpuan;5.0;0.0;0.61;5.0;7.0;27.0;3.0;36.0;2720.0;100.0;1.0;5;1;360.0;107.0;CV. DAHLIA - PPN (PDG) ;996.0;BIOAQUA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;131;136;19;8.19672131147541;1;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIOAQUA;6957148428507;BIOAQUA Papaya Elasticity Essence Mask 25g;Miss Glam P. Sidimpuan;0.0;0.0;1.07;5.0;7.0;27.0;3.0;57.0;2710.0;100.0;1.0;5;1;360.0;107.0;CV. DAHLIA - PPN (PDG) ;996.0;BIOAQUA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;128;136;33;0.0;1;0;5;0;0;13550.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIOAQUA;6957148424400;BIOAQUA Peach Extract Sheet Mask 25gr;Miss Glam P. Sidimpuan;0.0;0.0;2.32;11.0;7.0;27.0;36.0;108.0;2720.0;100.0;1.0;5;1;360.0;107.0;CV. DAHLIA - PPN (PDG) ;996.0;BIOAQUA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;281;298;70;0.0;1;0;11;0;0;29920.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIOAQUA;6957148429078;BIOAQUA Peach Niacinamide Facial Exfoliating Gel 100g;Miss Glam P. Sidimpuan;0.0;0.0;0.1;1.0;7.0;27.0;3.0;6.0;16000.0;100.0;1.0;5;1;360.0;107.0;CV. DAHLIA - PPN (PDG) ;996.0;BIOAQUA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;3;0.0;1;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIOAQUA;6957148425612;BIOAQUA Pomegranate Oligopeptide Essence Mask 25gr;Miss Glam P. Sidimpuan;51.0;0.0;0.97;15.0;7.0;27.0;3.0;42.0;2720.0;100.0;1.0;5;1;360.0;107.0;CV. DAHLIA - PPN (PDG) ;996.0;BIOAQUA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;399;406;30;52.577319587628864;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIOAQUA;6957148427753;BIOAQUA Rose Yeast Elastic Tender Mask 28gr;Miss Glam P. Sidimpuan;8.0;0.0;1.66;10.0;7.0;27.0;3.0;57.0;3120.0;100.0;1.0;5;1;360.0;107.0;CV. DAHLIA - PPN (PDG) ;996.0;BIOAQUA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;259;271;50;4.819277108433735;1;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIOAQUA;6957148427722;BIOAQUA Sakura Niacinamide Brightening Mask 28gr;Miss Glam P. Sidimpuan;5.0;0.0;3.9;13.0;7.0;27.0;3.0;162.0;3122.0;100.0;1.0;5;1;360.0;107.0;CV. DAHLIA - PPN (PDG) ;996.0;BIOAQUA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;324;352;117;1.2820512820512822;1;0;14;0;0;43708.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIOAQUA;6957148425629;BIOAQUA Sea Bucktorn Sheet Mask 25gr;Miss Glam P. Sidimpuan;115.0;0.0;2.32;9.0;7.0;27.0;3.0;108.0;2720.0;100.0;1.0;5;1;360.0;107.0;CV. DAHLIA - PPN (PDG) ;996.0;BIOAQUA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;227;244;70;49.56896551724138;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIOAQUA;6957148427760;BIOAQUA Sophora Ceramide Moisturizing Mask 28g;Miss Glam P. Sidimpuan;-1.0;0.0;0.51;5.0;7.0;27.0;3.0;24.0;3120.0;100.0;1.0;5;1;360.0;107.0;CV. DAHLIA - PPN (PDG) ;996.0;BIOAQUA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;132;136;16;-1.9607843137254901;1;0;3;0;0;9360.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIORE;8992727002837;BIORE Pore Pack Bamboo Charcoal ;Miss Glam P. Sidimpuan;0.0;0.0;0.72;4.0;1.0;2.0;3.0;30.0;10989.0;100.0;1.0;5;1;1851.0;3299.0;CV. ZIHABIB CIPTA MANDIRI - PPN (PDG);43.0;BIORE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;8;9;22;0.0;1;0;3;0;0;32967.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIORE;8992727007399;BIORE Uv Aqua Rich Watery Essence 15gr;Miss Glam P. Sidimpuan;2.0;0.0;0.05;1.0;1.0;2.0;3.0;0.0;30633.0;100.0;1.0;5;1;1851.0;3299.0;CV. ZIHABIB CIPTA MANDIRI - PPN (PDG);43.0;BIORE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;2;3;2;40.0;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIORE;8992727008518;BIORE Uv Fresh & Bright Instant Cover Spf 50PA+++ 30gr;Miss Glam P. Sidimpuan;0.0;0.0;0.07;1.0;1.0;2.0;3.0;3.0;31025.0;100.0;1.0;5;1;1851.0;3299.0;CV. ZIHABIB CIPTA MANDIRI - PPN (PDG);43.0;BIORE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;2;3;3;0.0;1;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIORE;8992727008501;BIORE Uv Fresh & Bright Oil Control Matte Spf 50 PA+++ 30gr;Miss Glam P. Sidimpuan;0.0;0.0;0.02;1.0;1.0;2.0;3.0;0.0;31025.0;100.0;1.0;5;1;1851.0;3299.0;CV. ZIHABIB CIPTA MANDIRI - PPN (PDG);43.0;BIORE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;2;3;1;0.0;1;1;1;0;0;31025.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIORE;8992727009003;BIORE Uv Fresh & Bright Oil Control Soothing 30gr;Miss Glam P. Sidimpuan;4.0;0.0;0.03;1.0;1.0;2.0;3.0;0.0;31025.0;100.0;1.0;5;1;1851.0;3299.0;CV. ZIHABIB CIPTA MANDIRI - PPN (PDG);43.0;BIORE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;2;3;1;133.33333333333334;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIZARRE;8992902212365;BIZARRE Eau De Toilette Candy Rose 50ml ;Miss Glam P. Sidimpuan;13.0;0.0;0.03;2.0;5.0;11.0;3.0;0.0;23127.0;100.0;1.0;5;1;9965.0;78.0;PT. GLORIENTA P.H - PPN (PDG);44.0;BIZARRE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;1;433.33333333333337;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIZARRE;8992902212105;BIZARRE Eau De Toilette Chic Haute 50ml;Miss Glam P. Sidimpuan;0.0;0.0;0.17;2.0;5.0;11.0;3.0;0.0;23127.0;100.0;1.0;5;1;9965.0;78.0;PT. GLORIENTA P.H - PPN (PDG);44.0;BIZARRE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;6;0.0;1;6;2;4;4;46254.0;92508.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIZARRE;8992902212099;BIZARRE Eau De Toilette Dream Angel 50ml;Miss Glam P. Sidimpuan;2.0;0.0;0.05;1.0;5.0;11.0;3.0;0.0;23127.0;100.0;1.0;5;1;9965.0;78.0;PT. GLORIENTA P.H - PPN (PDG);44.0;BIZARRE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;12;2;40.0;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIZARRE;8992902212082;BIZARRE Eau De Toilette Seduction 50ml;Miss Glam P. Sidimpuan;6.0;0.0;0.14;2.0;5.0;11.0;3.0;0.0;23127.0;100.0;1.0;5;1;9965.0;78.0;PT. GLORIENTA P.H - PPN (PDG);44.0;BIZARRE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;5;42.857142857142854;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIZARRE;8992902212075;BIZARRE Eau De Toilette Sexy Killer 50ml;Miss Glam P. Sidimpuan;4.0;0.0;0.14;2.0;5.0;11.0;3.0;0.0;23127.0;100.0;1.0;5;1;9965.0;78.0;PT. GLORIENTA P.H - PPN (PDG);44.0;BIZARRE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;5;28.57142857142857;1;1;0;1;3;0.0;69381.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BIZARRE;8992902212372;BIZARRE Eau De Toilette Sunset Lovers 50ml;Miss Glam P. Sidimpuan;2.0;0.0;0.05;1.0;5.0;11.0;3.0;0.0;23127.0;100.0;1.0;5;1;9965.0;78.0;PT. GLORIENTA P.H - PPN (PDG);44.0;BIZARRE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;12;2;40.0;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BLINKZ;10100805107;BLINKZ Soap 60gr;Miss Glam P. Sidimpuan;0.0;0.0;0.13;4.0;7.0;22.0;3.0;0.0;24315.0;100.0;1.0;5;1;3703.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);530.0;BLINKZ;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;88;89;4;0.0;1;4;3;1;3;72945.0;72945.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BODY WHITE;8997031153909;BODY WHITE AHA Body Booster White Serum 100ml;Miss Glam P. Sidimpuan;3.0;0.0;0.32;2.0;7.0;23.0;3.0;0.0;31500.0;100.0;1.0;5;1;12783.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1830.0;BODY WHITE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;44;47;10;9.375;1;7;5;2;3;157500.0;94500.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BODY WHITE;8997031153824;BODY WHITE AHA Body Booster White Serum 30ml;Miss Glam P. Sidimpuan;9.0;0.0;0.71;3.0;7.0;23.0;3.0;0.0;15750.0;100.0;1.0;5;1;12783.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1830.0;BODY WHITE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;65;70;22;12.67605633802817;1;13;8;5;5;126000.0;78750.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BODY WHITE;8997031154036;BODY WHITE AHA Gluta Hya Brightening Body Tone Up Serum 200ml;Miss Glam P. Sidimpuan;10.0;0.0;0.69;3.0;7.0;23.0;3.0;0.0;31495.0;100.0;1.0;5;1;12783.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1830.0;BODY WHITE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;65;70;21;14.492753623188406;1;11;6;5;5;188970.0;157475.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BONAVIE;8997220245033;BONAVIE Eau de Parfum - Crème Canele 30ml;Miss Glam P. Sidimpuan;8.0;0.0;0.07;1.0;7.0;23.0;3.0;0.0;44200.0;100.0;1.0;5;1;11131.0;54.0;PT. MIRANTI ADILLHA - PPN (PDG);1434.0;BONAVIE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;3;114.28571428571428;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BONAVIE;8997220245033;BONAVIE Eau de Parfum - Crème Canele 30ml;Miss Glam P. Sidimpuan;8.0;0.0;0.07;1.0;7.0;23.0;3.0;0.0;44200.0;100.0;1.0;5;1;11132.0;54.0;PT. MIRANTI ADILLHA - PPN (PDG);1434.0;BONAVIE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;3;114.28571428571428;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BONAVIE;8997220245040;BONAVIE Eau de Parfum - Fleur du Jardin 30ml;Miss Glam P. Sidimpuan;7.0;0.0;0.12;1.0;7.0;23.0;12.0;0.0;46850.0;100.0;1.0;5;1;11131.0;54.0;PT. MIRANTI ADILLHA - PPN (PDG);1434.0;BONAVIE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;4;58.333333333333336;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BONAVIE;8997220245040;BONAVIE Eau de Parfum - Fleur du Jardin 30ml;Miss Glam P. Sidimpuan;7.0;0.0;0.12;1.0;7.0;23.0;12.0;0.0;46850.0;100.0;1.0;5;1;11132.0;54.0;PT. MIRANTI ADILLHA - PPN (PDG);1434.0;BONAVIE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;4;58.333333333333336;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BONAVIE;8997220245262;BONAVIE Eau de Parfum - Le Jasmin Doux 30ml;Miss Glam P. Sidimpuan;1.0;0.0;0.07;1.0;7.0;23.0;3.0;0.0;45240.0;100.0;1.0;5;1;11131.0;54.0;PT. MIRANTI ADILLHA - PPN (PDG);1434.0;BONAVIE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;3;14.285714285714285;1;2;1;1;3;45240.0;135720.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BONAVIE;8997220245262;BONAVIE Eau de Parfum - Le Jasmin Doux 30ml;Miss Glam P. Sidimpuan;1.0;0.0;0.07;1.0;7.0;23.0;3.0;0.0;45240.0;100.0;1.0;5;1;11132.0;54.0;PT. MIRANTI ADILLHA - PPN (PDG);1434.0;BONAVIE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;3;14.285714285714285;1;2;1;1;3;45240.0;135720.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BONAVIE;8997220245026;BONAVIE Eau de Parfum - Marie Antoinette 30ml;Miss Glam P. Sidimpuan;0.0;0.0;0.07;1.0;7.0;23.0;3.0;0.0;44200.0;100.0;1.0;5;1;11131.0;54.0;PT. MIRANTI ADILLHA - PPN (PDG);1434.0;BONAVIE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;3;0.0;1;3;2;1;3;88400.0;132600.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BONAVIE;8997220245026;BONAVIE Eau de Parfum - Marie Antoinette 30ml;Miss Glam P. Sidimpuan;0.0;0.0;0.07;1.0;7.0;23.0;3.0;0.0;44200.0;100.0;1.0;5;1;11132.0;54.0;PT. MIRANTI ADILLHA - PPN (PDG);1434.0;BONAVIE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;3;0.0;1;3;2;1;3;88400.0;132600.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BONAVIE;8997220245330;BONAVIE Eau de Parfum - Mon Petit Soleil 30ml;Miss Glam P. Sidimpuan;8.0;0.0;0.02;1.0;7.0;23.0;3.0;0.0;44200.0;100.0;1.0;5;1;11131.0;54.0;PT. MIRANTI ADILLHA - PPN (PDG);1434.0;BONAVIE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;400.0;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BONAVIE;8997220245330;BONAVIE Eau de Parfum - Mon Petit Soleil 30ml;Miss Glam P. Sidimpuan;8.0;0.0;0.02;1.0;7.0;23.0;3.0;0.0;44200.0;100.0;1.0;5;1;11132.0;54.0;PT. MIRANTI ADILLHA - PPN (PDG);1434.0;BONAVIE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;400.0;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BONAVIE;8997220246177;BONAVIE Fau De Parfum Poudret Et Plume 30 ml;Miss Glam P. Sidimpuan;11.0;0.0;0.08;1.0;7.0;23.0;3.0;0.0;44200.0;100.0;1.0;5;1;11131.0;54.0;PT. MIRANTI ADILLHA - PPN (PDG);1434.0;BONAVIE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;3;137.5;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BONAVIE;8997220246177;BONAVIE Fau De Parfum Poudret Et Plume 30 ml;Miss Glam P. Sidimpuan;11.0;0.0;0.08;1.0;7.0;23.0;3.0;0.0;44200.0;100.0;1.0;5;1;11132.0;54.0;PT. MIRANTI ADILLHA - PPN (PDG);1434.0;BONAVIE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;3;137.5;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008672037;BRASOV Blush On Shade 01 ;Miss Glam P. Sidimpuan;12.0;0.0;0.39;3.0;4.0;5.0;6.0;3.0;11683.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;16;12;30.769230769230766;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008673249;BRASOV Eau De Parfume Aqila 35ml;Miss Glam P. Sidimpuan;4.0;0.0;0.05;1.0;4.0;5.0;3.0;0.0;19905.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;2;80.0;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008673256;BRASOV Eau De Parfume Barra 35ml;Miss Glam P. Sidimpuan;9.0;0.0;0.2;2.0;4.0;5.0;3.0;0.0;19800.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;6;45.0;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008673263;BRASOV Eau De Parfume Mecca 35ml;Miss Glam P. Sidimpuan;13.0;0.0;0.39;2.0;4.0;5.0;3.0;0.0;19800.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;11;12;33.333333333333336;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008673270;BRASOV Eau De Parfume Najwa 35ml;Miss Glam P. Sidimpuan;10.0;0.0;0.66;3.0;4.0;5.0;3.0;6.0;19870.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;13;16;20;15.15151515151515;1;4;0;4;4;0.0;79480.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008673287;BRASOV Eau De Parfume Sulthan 35ml;Miss Glam P. Sidimpuan;9.0;0.0;0.37;3.0;4.0;5.0;6.0;0.0;19884.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;16;12;24.324324324324326;1;3;0;3;6;0.0;119304.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008673294;BRASOV Eau De Parfume Yasmeen 35ml;Miss Glam P. Sidimpuan;18.0;0.0;1.1;5.0;4.0;5.0;3.0;6.0;19870.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;26;33;16.363636363636363;1;9;0;9;9;0.0;178830.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008672020;BRASOV Eye Shadow Palette 12 Colors  01 Perona;Miss Glam P. Sidimpuan;12.0;0.0;0.36;2.0;4.0;5.0;3.0;0.0;24750.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;11;11;33.333333333333336;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008671894;BRASOV Eyeliner Black;Miss Glam P. Sidimpuan;19.0;0.0;0.56;6.0;4.0;5.0;3.0;0.0;3240.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;31;17;33.92857142857142;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008672969;BRASOV Lip Serum With Vitamin 5gr;Miss Glam P. Sidimpuan;12.0;0.0;0.1;3.0;4.0;5.0;3.0;0.0;16650.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;3;120.0;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008672013;BRASOV Mascara Black 8gr;Miss Glam P. Sidimpuan;5.0;0.0;0.07;2.0;4.0;5.0;3.0;0.0;18096.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;3;71.42857142857142;0;0;0;0;0;0.0;0.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008671825;BRASOV NAIL POLISH Remover 65ml;Miss Glam P. Sidimpuan;8.0;0.0;0.49;4.0;4.0;5.0;3.0;6.0;5429.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;21;15;16.3265306122449;1;1;0;1;3;0.0;16287.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008673089;BRASOV Parfume Signature Amber 35ml;Miss Glam P. Sidimpuan;17.0;0.0;0.59;4.0;4.0;5.0;3.0;0.0;14868.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;21;18;28.8135593220339;1;1;0;1;3;0.0;44604.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008673003;BRASOV Parfume Signature Aquamarine 35ml;Miss Glam P. Sidimpuan;26.0;0.0;1.42;5.0;4.0;5.0;3.0;6.0;14924.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;26;43;18.30985915492958;1;11;0;11;11;0.0;164164.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008673010;BRASOV Parfume Signature Diamond 35ml;Miss Glam P. Sidimpuan;10.0;0.0;0.61;3.0;4.0;5.0;3.0;3.0;14850.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;13;16;19;16.39344262295082;1;6;0;6;6;0.0;89100.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008673058;BRASOV Parfume Signature Jade 35ml;Miss Glam P. Sidimpuan;6.0;0.0;0.51;3.0;4.0;5.0;3.0;6.0;14850.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;13;16;16;11.76470588235294;1;4;0;4;4;0.0;59400.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008673072;BRASOV Parfume Signature Opal 35ml;Miss Glam P. Sidimpuan;12.0;0.0;0.95;6.0;4.0;5.0;12.0;12.0;14850.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;31;29;12.631578947368421;1;5;0;5;12;0.0;178200.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
BRASOV;8997008673065;BRASOV Parfume Signature Sapphire 35ml;Miss Glam P. Sidimpuan;9.0;0.0;0.32;3.0;4.0;5.0;3.0;0.0;14955.0;100.0;1.0;5;1;9973.0;78.0;PT. GLORIENTA P.H - PPN (PDG);49.0;BRASOV;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;16;10;28.125;1;1;0;1;3;0.0;44865.0;27. Miss Glam Padang Sidimpuan.xlsx;PADANG SIDIMPUAN
