Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
PINKFLASH;6941845808670;PINKFLASH Waterproof Easy Eyeliner B01 Black;Miss Glam Lampung;36.0;0.0;13.19;27.0;4.0;11.0;3.0;34.0;13359.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;245;298;396;2.7293404094010616;1;326;29;297;297;387411.0;3967623.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PINKFLASH;6941845808687;PINKFLASH Waterproof Easy Eyeliner B02 Brown;Miss Glam Lampung;5.0;0.0;1.78;8.0;4.0;11.0;3.0;5.0;13308.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;81;89;54;2.8089887640449436;1;44;3;41;41;39924.0;545628.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PINKFLASH;6941845808748;PINKFLASH Waterproof Easy Eyeliner E01 B00 6gr;Miss Glam Lampung;8.0;0.0;3.03;13.0;4.0;11.0;3.0;9.0;13310.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;131;144;91;2.6402640264026402;1;74;7;67;67;93170.0;891770.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIPIQIU;10300725525;PIPIQIU 10% Niacinamide + Tranexamic Acid Extra Bright Hydrating Skin Barrier Moisture Gel 100ml;Miss Glam Lampung;2.0;0.0;0.02;1.0;6.0;27.0;1.0;0.0;63000.0;100.0;1.0;5;0;12870.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);545.0;PIPIQIU;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;28;1;100.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIPIQIU;10300513616;PIPIQIU 7% Panthenol + 7% Cica-Mugwort Skin Barrier Soothing Moisture Gel Cinnamoroll 30gr (PMCN 30g;Miss Glam Lampung;6.0;0.0;0.12;2.0;6.0;27.0;1.0;0.0;34200.0;100.0;1.0;5;0;12870.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);545.0;PIPIQIU;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;54;55;4;50.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIPIQIU;10400514951;PIPIQIU Ultra Light Sunscreen Moisturize Calming & Soothing SPF 30 PA+++ Cinnamoroll 30ml;Miss Glam Lampung;6.0;0.0;0.02;1.0;6.0;27.0;1.0;0.0;38000.0;100.0;1.0;5;0;12870.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);545.0;PIPIQIU;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;28;1;300.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIPIQIU;10400514860;PIPIQIU Ultra Light Sunscreen Moisturizer Bright & Protect SPF 50 PA++++ KUROMI 30ml;Miss Glam Lampung;5.0;0.0;0.34;2.0;6.0;27.0;1.0;0.0;37727.0;100.0;1.0;5;1;12870.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);545.0;PIPIQIU;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;52;55;11;14.705882352941176;1;6;5;1;1;188635.0;37727.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222280655;PIXY  Eye Brow Black ;Miss Glam Lampung;2.0;0.0;0.05;1.0;2.0;5.0;3.0;0.0;29600.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;2;40.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222280662;PIXY  Eye Brow Brown;Miss Glam Lampung;4.0;0.0;0.08;1.0;2.0;5.0;3.0;0.0;29600.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;3;50.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222280631;PIXY  Waterproof Mascara 7ml;Miss Glam Lampung;4.0;0.0;0.19;1.0;2.0;5.0;3.0;0.0;36000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;6;21.05263157894737;1;2;0;2;3;0.0;108000.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222283137;PIXY 3Shades Eye Shadow 11 Chic Terracotta;Miss Glam Lampung;0.0;0.0;0.17;2.0;2.0;5.0;3.0;0.0;43600.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;6;0.0;1;6;1;5;5;43600.0;218000.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100639616;PIXY Airy Blur-Fit Loose Powder N10 Fair Beige 10gr;Miss Glam Lampung;0.0;0.0;0.12;2.0;2.0;5.0;1.0;0.0;32000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;4;0.0;1;4;1;3;3;32000.0;96000.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100639745;PIXY Airy Blur-Fit Loose Powder N21 Light Vanilla 10gr;Miss Glam Lampung;2.0;0.0;0.17;1.0;2.0;5.0;1.0;0.0;32600.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;6;11.76470588235294;1;4;0;4;4;0.0;130400.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100639830;PIXY Airy Blur-Fit Loose Powder W34 Neutral Warm 10gr;Miss Glam Lampung;2.0;0.0;0.2;2.0;2.0;5.0;1.0;0.0;32000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;6;10.0;1;4;0;4;4;0.0;128000.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100706847;PIXY Airy Hydra Blur Primer 20ml;Miss Glam Lampung;2.0;0.0;0.2;3.0;2.0;5.0;1.0;0.0;36000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;15;16;6;10.0;1;4;0;4;4;0.0;144000.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100464817;PIXY Airy Serum Cushion Glow C12 Fair Ivory 15g;Miss Glam Lampung;4.0;0.0;0.17;2.0;2.0;5.0;3.0;0.0;63200.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;6;23.52941176470588;1;2;0;2;3;0.0;189600.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100464741;PIXY Airy Serum Cushion Glow N23 Light Beige 15g;Miss Glam Lampung;3.0;0.0;0.25;2.0;2.0;5.0;3.0;0.0;63200.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;8;12.0;1;5;0;5;5;0.0;316000.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100464618;PIXY Airy Serum Cushion Glow N30 Neutral Beige 15g;Miss Glam Lampung;2.0;0.0;0.1;1.0;2.0;5.0;3.0;0.0;68850.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;3;20.0;1;1;0;1;3;0.0;206550.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100476534;PIXY Airy Serum Cushion Matte N30 Neutral Beige 15gr;Miss Glam Lampung;3.0;0.0;0.12;1.0;2.0;5.0;1.0;0.0;63200.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;4;25.0;1;1;0;1;1;0.0;63200.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100171008;PIXY Airy Serum Skintint N23 Light Beige 25g;Miss Glam Lampung;11.0;0.0;0.15;1.0;2.0;5.0;3.0;0.0;36000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;5;73.33333333333334;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100170938;PIXY Airy Serum Skintint N30 Neutral Beige 25g;Miss Glam Lampung;15.0;0.0;0.14;1.0;2.0;5.0;3.0;0.0;36000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;5;107.14285714285714;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100170804;PIXY Airy Serum Skintint W44 Medium Warm 25g;Miss Glam Lampung;16.0;0.0;0.19;2.0;2.0;5.0;3.0;0.0;36000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;6;84.21052631578948;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100571412;PIXY Airy Stay Two Way Cake C12 Fairy Ivory 9g;Miss Glam Lampung;6.0;0.0;0.24;2.0;2.0;5.0;3.0;0.0;32000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;8;25.0;1;2;0;2;3;0.0;96000.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100571543;PIXY Airy Stay Two Way Cake C21 Light Ivory 9gr;Miss Glam Lampung;13.0;0.0;0.14;1.0;2.0;5.0;3.0;0.0;33714.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;5;92.85714285714285;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100571610;PIXY Airy Stay Two Way Cake N30 Neutral Beige 9g;Miss Glam Lampung;6.0;0.0;0.53;4.0;2.0;5.0;3.0;0.0;32000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;19;21;16;11.320754716981131;1;10;0;10;10;0.0;320000.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100571829;PIXY Airy Stay Two Way Cake W44 Medium Warm 9g;Miss Glam Lampung;11.0;0.0;0.24;2.0;2.0;5.0;3.0;0.0;32000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;8;45.833333333333336;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222075152;PIXY Aqua Beauty Protecting Mist Matte Finish 60ml;Miss Glam Lampung;6.0;0.0;0.46;3.0;2.0;5.0;3.0;0.0;25600.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;15;16;14;13.043478260869565;1;8;0;8;8;0.0;204800.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222075060;PIXY Aqua Beauty Protecting Mist Spray 100ml;Miss Glam Lampung;6.0;0.0;0.56;5.0;2.0;5.0;3.0;0.0;37600.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;24;26;17;10.714285714285714;1;11;0;11;11;0.0;413600.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222073264;PIXY Aqua Beauty Protecting Mist Spray 60ml;Miss Glam Lampung;9.0;0.0;7.15;20.0;2.0;5.0;3.0;30.0;25956.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;86;101;215;1.2587412587412588;1;176;26;150;150;674856.0;3893400.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222073196;PIXY Bb Cream 01 Ochre 30ml;Miss Glam Lampung;2.0;0.0;0.76;4.0;2.0;5.0;3.0;3.0;32800.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;19;21;23;2.6315789473684212;1;18;1;17;17;32800.0;557600.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222073189;PIXY Bb Cream 02 Cream 30ml;Miss Glam Lampung;14.0;0.0;0.37;2.0;2.0;5.0;3.0;0.0;32800.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;12;37.83783783783784;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222073172;PIXY Bb Cream 03 Beige 30ml;Miss Glam Lampung;7.0;0.0;0.51;3.0;2.0;5.0;3.0;0.0;32800.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;14;16;16;13.72549019607843;1;9;0;9;9;0.0;295200.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222074315;PIXY Bb Cream 04 Almond Milk 30ml;Miss Glam Lampung;4.0;0.0;0.2;1.0;2.0;5.0;3.0;0.0;32800.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;6;20.0;1;2;0;2;3;0.0;98400.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222283496;PIXY Big Bang Mascara 01 Bold Black 10gr;Miss Glam Lampung;6.0;0.0;0.02;1.0;2.0;5.0;3.0;0.0;56000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;300.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222072496;PIXY Cleansing Express Anti Acne 100ml;Miss Glam Lampung;5.0;0.0;0.08;2.0;2.0;5.0;3.0;0.0;18000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;3;62.5;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222072779;PIXY Cleansing Express Brightening 150ml;Miss Glam Lampung;2.0;0.0;0.17;2.0;2.0;5.0;3.0;0.0;22800.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;6;11.76470588235294;1;4;0;4;4;0.0;91200.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222073646;PIXY Concealing Base 01 Natural Beige 9gr;Miss Glam Lampung;9.0;0.0;3.73;8.0;2.0;5.0;3.0;0.0;34400.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;33;41;112;2.4128686327077746;1;103;10;93;93;344000.0;3199200.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222073639;PIXY Concealing Base 02 Sand Beige 9g;Miss Glam Lampung;6.0;0.0;1.92;6.0;2.0;5.0;3.0;5.0;34486.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;31;58;3.125;1;47;3;44;44;103458.0;1517384.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222074339;PIXY Concealing Base 03 Crème Beige 9gr;Miss Glam Lampung;13.0;0.0;3.36;8.0;2.0;5.0;3.0;0.0;34400.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;34;41;101;3.869047619047619;1;88;4;84;84;137600.0;2889600.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222074346;PIXY Concealing Base 04 Caramel Beige 9g;Miss Glam Lampung;4.0;0.0;0.36;3.0;2.0;5.0;3.0;0.0;34016.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;15;16;11;11.11111111111111;1;7;0;7;7;0.0;238112.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222283502;PIXY End Matte Blush 01 Play Apricot 4gr;Miss Glam Lampung;3.0;0.0;0.15;2.0;2.0;5.0;3.0;0.0;38400.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;5;20.0;1;2;0;2;3;0.0;115200.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222283519;PIXY End Matte Blush 02 Peach Pause 4gr;Miss Glam Lampung;7.0;0.0;0.07;1.0;2.0;5.0;3.0;0.0;38400.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;3;99.99999999999999;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222283526;PIXY End Matte Blush 03 Save Terracotta 4gr;Miss Glam Lampung;0.0;0.0;0.12;1.0;2.0;5.0;3.0;0.0;38400.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;4;0.0;1;4;1;3;3;38400.0;115200.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222073059;PIXY Eye & Lip Makeup Remover 60ml;Miss Glam Lampung;4.0;0.0;0.2;2.0;2.0;5.0;3.0;0.0;25600.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;6;20.0;1;2;0;2;3;0.0;76800.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222283236;PIXY Eyebrow Crayon Brown ;Miss Glam Lampung;3.0;0.0;0.25;2.0;2.0;5.0;3.0;0.0;32800.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;8;12.0;1;5;0;5;5;0.0;164000.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222283229;PIXY Eyebrow Crayon Natural Black;Miss Glam Lampung;2.0;0.0;0.03;1.0;2.0;5.0;3.0;0.0;32800.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;66.66666666666667;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222280679;PIXY Eyeliner Black;Miss Glam Lampung;11.0;0.0;0.59;2.0;2.0;5.0;3.0;0.0;31200.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;9;11;18;18.64406779661017;1;7;0;7;7;0.0;218400.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222281836;PIXY Eyeliner Brown;Miss Glam Lampung;1.0;0.0;0.29;2.0;2.0;5.0;3.0;3.0;31200.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;9;3.4482758620689657;1;5;0;5;5;0.0;156000.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222072885;PIXY Facial Foam Brightening 100gr;Miss Glam Lampung;1.0;0.0;0.02;1.0;2.0;5.0;3.0;0.0;25200.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;50.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100180132;PIXY Fixed Matte Powder Foundation 101C 9,5gr;Miss Glam Lampung;2.0;0.0;0.05;1.0;2.0;5.0;1.0;0.0;76000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;2;40.0;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100180212;PIXY Fixed Matte Powder Foundation 202N 9,5gr;Miss Glam Lampung;2.0;0.0;0.07;1.0;2.0;5.0;1.0;0.0;76000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;3;28.57142857142857;1;1;0;1;1;0.0;76000.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100180425;PIXY Fixed Matte Powder Foundation 301C 9,5gr;Miss Glam Lampung;1.0;0.0;0.05;1.0;2.0;5.0;1.0;0.0;76000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;2;20.0;1;1;0;1;1;0.0;76000.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20100180518;PIXY Fixed Matte Powder Foundation 302N 9,5gr;Miss Glam Lampung;2.0;0.0;0.29;2.0;2.0;5.0;1.0;0.0;76000.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;9;6.8965517241379315;1;7;0;7;7;0.0;532000.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222283533;PIXY Glam Over Blush 01 Pink Hitter 4gr;Miss Glam Lampung;3.0;0.0;0.07;1.0;2.0;5.0;3.0;0.0;38400.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;3;42.857142857142854;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222283540;PIXY Glam Over Blush 02 Coral Fighter 4gr;Miss Glam Lampung;2.0;0.0;0.08;1.0;2.0;5.0;3.0;0.0;38760.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;3;25.0;1;1;0;1;3;0.0;116280.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222075176;PIXY Hybrid Liquid Concealer 01 Cream Beige 8gr;Miss Glam Lampung;6.0;0.0;0.19;1.0;2.0;5.0;3.0;0.0;31200.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;6;31.57894736842105;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;8992222075183;PIXY Hybrid Liquid Concealer 02 Orange Beige 8gr;Miss Glam Lampung;2.0;0.0;0.36;2.0;2.0;5.0;3.0;0.0;31200.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;11;5.555555555555555;1;9;0;9;9;0.0;280800.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20300395314;PIXY Hydra Glass Lip Tint 01 Toffe Caramel 2,5ml;Miss Glam Lampung;4.0;0.0;0.03;1.0;2.0;5.0;1.0;0.0;31200.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;133.33333333333334;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20300395538;PIXY Hydra Glass Lip Tint 03 Pinky Popsicle 2,5ml;Miss Glam Lampung;4.0;0.0;0.12;1.0;2.0;5.0;1.0;0.0;31200.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;4;33.333333333333336;0;0;0;0;0;0.0;0.0;7. Miss Glam Lampung.xlsx;LAMPUNG
PIXY;20300395646;PIXY Hydra Glass Lip Tint 05 raspberry Tart 2,5ml;Miss Glam Lampung;2.0;0.0;0.14;2.0;2.0;5.0;1.0;0.0;31200.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;5;14.285714285714285;1;3;0;3;3;0.0;93600.0;7. Miss Glam Lampung.xlsx;LAMPUNG
