Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
NURILAB;10600103243;NURILAB Acne Conclearing Spot Drying Lotion 16 Neutral 2.5gr;Miss Glam Panam;3.0;0.0;0.05;1.0;6.0;27.0;1.0;0.0;50104.0;100.0;1.0;5;0;7301.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2277.0;NURILAB;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;27;28;2;60.0;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
NYU;8992745560982;NYU Bleaching Rambut;Miss Glam Panam;0.0;0.0;0.11;2.0;6.0;27.0;3.0;6.0;13982.0;100.0;1.0;5;0;7398.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);121.0;NYU;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;54;55;4;0.0;1;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
NYU;8992745999812;NYU Hair Color Caramel 30ml;Miss Glam Panam;3.0;0.0;0.05;1.0;6.0;27.0;3.0;0.0;12629.0;100.0;1.0;5;1;7398.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);121.0;NYU;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;2;60.0;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
NYU;8992745999805;NYU Hair Color Coppery Brown 30ml;Miss Glam Panam;0.0;0.0;0.05;1.0;6.0;27.0;3.0;12.0;13927.0;100.0;1.0;5;1;7398.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);121.0;NYU;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;2;0.0;1;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
O TWO O;6928495813544;O TWO O Miraculous Cat Eye Stamp Eyeliner Pen;Miss Glam Panam;1.0;0.0;0.15;1.0;6.0;27.0;3.0;6.0;41650.0;100.0;1.0;5;1;7431.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);122.0;O TWO O;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;5;6.666666666666667;1;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
O TWO O;6973263792989;O.TWO. O Lolepop Lipstick 01 Mist Pink 2,5gr;Miss Glam Panam;5.0;0.0;0.05;1.0;6.0;27.0;3.0;0.0;44211.0;100.0;1.0;5;1;7431.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);122.0;O TWO O;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;2;100.0;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
O TWO O;6973263792958;O.TWO. O Lolepop Lipstick 02 Milk Tea  2,5gr;Miss Glam Panam;7.0;0.0;0.02;1.0;6.0;27.0;3.0;0.0;44205.0;100.0;1.0;5;1;7431.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);122.0;O TWO O;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;1;350.0;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
O TWO O;6973263793009;O.TWO. O Lolepop Lipstick 07 Pink Rose 2,5gr;Miss Glam Panam;8.0;0.0;0.03;1.0;6.0;27.0;3.0;0.0;44390.0;100.0;1.0;5;1;7431.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);122.0;O TWO O;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;1;266.6666666666667;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
O TWO O;6928495811236;O.TWO.O Gold Mascara Instant Oversize Volume 10gr;Miss Glam Panam;1.0;0.0;0.78;4.0;6.0;27.0;3.0;18.0;36717.0;100.0;1.0;5;1;7431.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);122.0;O TWO O;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;104;109;24;1.282051282051282;1;5;2;3;3;73434.0;110151.0;5. Miss Glam Panam.xlsx;PANAM
O TWO O;6928495811359;O.TWO.O Instant Oversize Volume Lengthening Fiber Mascara 6ml;Miss Glam Panam;0.0;0.0;0.33;2.0;6.0;27.0;3.0;13.0;38690.0;100.0;1.0;5;0;7431.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);122.0;O TWO O;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;53;55;10;0.0;1;0;1;0;0;38690.0;0.0;5. Miss Glam Panam.xlsx;PANAM
O TWO O;6973263791623;O.TWO.O Invisible Pore Soft Focus Makeup Primer 20gr;Miss Glam Panam;3.0;0.0;1.02;4.0;6.0;27.0;3.0;12.0;51982.0;100.0;1.0;5;1;7431.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);122.0;O TWO O;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;102;109;31;2.941176470588235;1;16;2;14;14;103964.0;727748.0;5. Miss Glam Panam.xlsx;PANAM
OH MAN;8997005990776;OH MAN Pomade Enriched With Vita-Oils & Peppermint  85gr;Miss Glam Panam;1.0;0.0;0.02;1.0;1.0;2.0;3.0;0.0;51842.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;50.0;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OH MY SKIN;30400304639;OH MY SKIN Eau De Parfume Dubai 30ml;Miss Glam Panam;1.0;0.0;0.12;1.0;6.0;27.0;3.0;0.0;17448.0;100.0;1.0;5;0;7497.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);289.0;OH MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;4;8.333333333333334;1;3;3;0;0;52344.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OH MY SKIN;30400296111;OH MY SKIN Eau De Parfume Mecca 30ml;Miss Glam Panam;0.0;0.0;0.18;2.0;6.0;27.0;3.0;0.0;13000.0;100.0;1.0;5;0;7497.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);289.0;OH MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;53;55;6;0.0;1;6;5;1;3;65000.0;39000.0;5. Miss Glam Panam.xlsx;PANAM
OH MY SKIN;30400250653;OH MY SKIN Eau De Parfume Praha 30ml;Miss Glam Panam;0.0;0.0;0.03;1.0;6.0;27.0;3.0;0.0;13000.0;100.0;1.0;5;1;7497.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);289.0;OH MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;1;0.0;1;1;1;0;0;13000.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OH MY SKIN;304002111542;OH MY SKIN Eau De Parfume Super Nova 30ml;Miss Glam Panam;2.0;0.0;0.02;1.0;6.0;27.0;3.0;0.0;27600.0;100.0;1.0;5;0;7497.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);289.0;OH MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;1;100.0;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OH MY SKIN;10100815826;OH MY SKIN Gluta Soap Pink Love 60gr;Miss Glam Panam;2.0;0.0;0.07;1.0;6.0;27.0;3.0;0.0;27759.0;100.0;1.0;5;1;7497.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);289.0;OH MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;3;28.57142857142857;1;1;0;1;3;0.0;83277.0;5. Miss Glam Panam.xlsx;PANAM
OH MY SKIN;10500579705;OH MY SKIN Organic Face Mask 25gr Milk;Miss Glam Panam;1.0;0.0;0.05;1.0;6.0;27.0;3.0;0.0;18241.0;100.0;1.0;5;1;7497.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);289.0;OH MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;2;20.0;1;1;1;0;0;18241.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OH MY SKIN;10500580152;OH MY SKIN Organic Face Mask Choco 65gr;Miss Glam Panam;2.0;0.0;0.02;0.0;6.0;27.0;3.0;0.0;30138.0;100.0;1.0;5;0;7497.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);289.0;OH MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;1;1;100.0;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OH MY SKIN;10500580425;OH MY SKIN Organic Face Mask Matcha 25gr;Miss Glam Panam;4.0;0.0;0.1;2.0;6.0;27.0;3.0;0.0;18241.0;100.0;1.0;5;1;7497.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);289.0;OH MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;54;55;3;40.0;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OH MY SKIN;10500579936;OH MY SKIN Organic Face Mask Milk 65gr;Miss Glam Panam;2.0;0.0;0.02;0.0;6.0;27.0;3.0;0.0;30138.0;100.0;1.0;5;0;7497.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);289.0;OH MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;1;1;100.0;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OH MY SKIN;10500583533;OH MY SKIN Organic Mask avocado Hydrating + Moisturizing Skin Barrier Mask 65gr;Miss Glam Panam;0.0;0.0;0.08;1.0;6.0;27.0;3.0;6.0;24000.0;100.0;1.0;5;0;7497.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);289.0;OH MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;3;0.0;1;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OH MY SKIN;10500584640;OH MY SKIN Organic Mask Strawberry Anti Aging Mask 25gr;Miss Glam Panam;2.0;0.0;0.13;3.0;6.0;27.0;3.0;0.0;14000.0;100.0;1.0;5;1;7497.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);289.0;OH MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;81;82;4;15.384615384615383;1;2;2;0;0;28000.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OH MY SKIN;10500583408;OH MY Skin Strawberry Organic Mask Anti Aging For Anti aging Skin 65gr ;Miss Glam Panam;6.0;0.0;0.05;1.0;6.0;27.0;3.0;0.0;30138.0;100.0;1.0;5;1;7497.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);289.0;OH MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;2;120.0;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OH MY SKIN;30400250720;OHMY SKIN Eau De Parfume London 30ml;Miss Glam Panam;0.0;0.0;0.08;1.0;6.0;27.0;3.0;0.0;13000.0;100.0;1.0;5;0;7497.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);289.0;OH MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;28;3;0.0;1;3;3;0;0;39000.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OMG;10400617920;OMG Acne & Oil  Control UV Barrier Sunscreen SPF 50 PA++++ 25ml;Miss Glam Panam;4.0;0.0;1.98;7.0;2.0;7.0;1.0;21.0;20332.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;46;50;60;2.0202020202020203;1;35;5;30;30;101660.0;609960.0;5. Miss Glam Panam.xlsx;PANAM
OMG;203002201220;OMG Colorlast Lip Vinyl 02 FYP Pink 2.5gr;Miss Glam Panam;3.0;0.0;1.0;5.0;2.0;7.0;1.0;10.0;28152.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;33;35;30;3.0;1;17;2;15;15;56304.0;422280.0;5. Miss Glam Panam.xlsx;PANAM
OMG;203002201327;OMG Colorlast Lip Vinyl 04 Gloss Boss 2.5gr;Miss Glam Panam;51.0;0.0;1.47;6.0;2.0;7.0;1.0;0.0;28152.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;40;43;45;34.69387755102041;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OMG;203002201418;OMG Colorlast Lip Vinyl 05 Scarlet 2.5gr;Miss Glam Panam;21.0;0.0;5.58;15.0;2.0;7.0;1.0;54.0;28152.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;94;106;168;3.7634408602150535;1;93;6;87;87;168912.0;2449224.0;5. Miss Glam Panam.xlsx;PANAM
OMG;203002201505;OMG Colorlast Lip Vinyl 06 Trendsetter 2.5gr;Miss Glam Panam;5.0;0.0;1.53;7.0;2.0;7.0;1.0;10.0;28152.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;46;50;46;3.2679738562091503;1;31;2;29;29;56304.0;816408.0;5. Miss Glam Panam.xlsx;PANAM
OMG;203002201608;OMG Colorlast Lip Vinyl 07 Latte Crush 2.5gr;Miss Glam Panam;3.0;0.0;1.97;6.0;2.0;7.0;1.0;20.0;28152.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;39;43;60;1.5228426395939088;1;37;6;31;31;168912.0;872712.0;5. Miss Glam Panam.xlsx;PANAM
OMG;203002201755;OMG Colorlast Lip Vinyl 08 Hazel Hype 2.5gr;Miss Glam Panam;1.0;0.0;0.37;2.0;2.0;7.0;1.0;4.0;28152.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;12;2.7027027027027026;1;7;0;7;7;0.0;197064.0;5. Miss Glam Panam.xlsx;PANAM
OMG;20100184508;OMG Coverlast Liquid Foundation 10N Porcelain 25ml;Miss Glam Panam;5.0;0.0;0.05;1.0;2.0;7.0;1.0;0.0;16813.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;7;8;2;100.0;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OMG;20100184642;OMG Coverlast Liquid Foundation 20N Vanilla 25ml;Miss Glam Panam;6.0;0.0;0.29;3.0;2.0;7.0;1.0;0.0;16813.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;22;9;20.689655172413794;1;3;0;3;3;0.0;50439.0;5. Miss Glam Panam.xlsx;PANAM
OMG;20100184713;OMG Coverlast Liquid Foundation 50N Creme 25ml;Miss Glam Panam;10.0;0.0;0.15;4.0;2.0;7.0;1.0;0.0;16813.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;5;66.66666666666667;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OMG;20100579623;OMG Coverlast Two Way Cake 10N Porcelain 12gr;Miss Glam Panam;6.0;0.0;0.1;1.0;2.0;7.0;1.0;0.0;19941.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;7;8;3;60.0;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OMG;20100579708;OMG Coverlast Two Way Cake 20N Vanilla 12gr;Miss Glam Panam;9.0;0.0;0.31;5.0;2.0;7.0;1.0;0.0;19941.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;36;10;29.032258064516128;1;1;0;1;1;0.0;19941.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8997241850377;OMG Lashtention Waterproof Mascara 6.5gr ;Miss Glam Panam;0.0;0.0;1.95;7.0;2.0;7.0;3.0;20.0;24242.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;46;50;59;0.0;1;39;9;30;30;218178.0;727260.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8993137710282;OMG Matte Kiss Lip Cream 01 Dreamy 3,5 gr;Miss Glam Panam;48.0;0.0;2.75;12.0;2.0;7.0;3.0;0.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;79;85;83;17.454545454545453;1;35;0;35;35;0.0;643195.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8993137710312;OMG Matte Kiss Lip Cream 04 Sunset 3,5 gr;Miss Glam Panam;35.0;0.0;0.97;4.0;2.0;7.0;3.0;0.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;29;30;36.08247422680412;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8993137710374;OMG Matte Kiss Lip Cream 10 Shell 3,5 gr;Miss Glam Panam;0.0;0.0;3.39;10.0;2.0;7.0;3.0;36.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;64;71;102;0.0;1;66;16;50;50;294032.0;918850.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8993137710381;OMG Matte Kiss Lip Cream 11 Bumble 3,5 gr;Miss Glam Panam;20.0;0.0;3.1;10.0;2.0;7.0;3.0;24.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;64;71;93;6.451612903225806;1;49;0;49;49;0.0;900473.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8993137710398;OMG Matte Kiss Lip Cream 12 Scarlet 3,5 gr;Miss Glam Panam;244.0;0.0;16.05;32.0;2.0;7.0;12.0;0.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;192;225;482;15.202492211838006;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8993137718936;OMG Matte Kiss Lip Cream Coffee Edition 13 Latte 3,5gr;Miss Glam Panam;323.0;0.0;18.95;32.0;2.0;7.0;12.0;0.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;187;225;569;17.04485488126649;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8993137718943;OMG Matte Kiss Lip Cream Coffee Edition 14 Cappuccino 3,5 gr;Miss Glam Panam;58.0;0.0;9.15;17.0;2.0;7.0;3.0;0.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;101;120;275;6.33879781420765;1;217;7;210;210;128639.0;3859170.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8993137718950;OMG Matte Kiss Lip Cream Coffee Edition 15 Espresso 3,5gr;Miss Glam Panam;166.0;0.0;8.53;23.0;2.0;7.0;3.0;0.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;144;162;256;19.460726846424386;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8997241850704;OMG Matte Kiss Lip Cream Socialite Edition 18 Luxe 3.5gr;Miss Glam Panam;52.0;0.0;1.95;7.0;2.0;7.0;3.0;0.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;46;50;59;26.666666666666668;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8997241851121;OMG Matte Last Lip Cream 19 Spiced 2.9gr;Miss Glam Panam;32.0;0.0;0.98;5.0;2.0;7.0;12.0;0.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;36;30;32.6530612244898;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8997241851138;OMG Matte Last Lip Cream 20 Blossom 2.9gr;Miss Glam Panam;11.0;0.0;2.15;5.0;2.0;7.0;3.0;19.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;36;65;5.116279069767442;1;35;0;35;35;0.0;643195.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8997241851145;OMG Matte Last Lip Cream 21 Passion 2.9gr;Miss Glam Panam;5.0;0.0;1.9;5.0;2.0;7.0;3.0;20.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;36;57;2.6315789473684212;1;32;4;28;28;73508.0;514556.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8997241851152;OMG Matte Last Lip Cream 22 Crushed 2.9 gr;Miss Glam Panam;1.0;0.0;0.98;4.0;2.0;7.0;3.0;10.0;18373.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;29;30;1.0204081632653061;1;19;3;16;16;55119.0;293968.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8997241851169;OMG Matte Last Lip Cream 23 Rose 2.9gr;Miss Glam Panam;26.0;0.0;1.53;6.0;2.0;7.0;3.0;0.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;39;43;46;16.99346405228758;1;20;0;20;20;0.0;367540.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8997241851176;OMG Matte Last Lip Cream 24 Berry 2.9gr;Miss Glam Panam;1.0;0.0;2.1;9.0;2.0;7.0;3.0;22.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;59;64;63;0.47619047619047616;1;40;9;31;31;165393.0;569687.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8997241851183;OMG Matte Last Lip Cream 25 Ruby 2.9gr;Miss Glam Panam;80.0;0.0;2.63;7.0;2.0;7.0;3.0;0.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;44;50;79;30.418250950570343;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8997241851190;OMG Matte Last Lip Cream 26 Extra 2.9gr;Miss Glam Panam;22.0;0.0;0.73;3.0;2.0;7.0;3.0;0.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;22;22;30.136986301369863;0;0;0;0;0;0.0;0.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8997241851206;OMG Matte Last Lip Cream 27 Strike 2.9gr;Miss Glam Panam;48.0;0.0;3.75;9.0;2.0;7.0;3.0;0.0;18377.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;64;113;12.8;1;65;0;65;65;0.0;1194505.0;5. Miss Glam Panam.xlsx;PANAM
OMG;8997241851428;OMG Moisture Gel Panthenol+Ceramide 30gr;Miss Glam Panam;10.0;0.0;0.63;4.0;2.0;7.0;3.0;0.0;28152.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;29;19;15.873015873015873;1;9;0;9;9;0.0;253368.0;5. Miss Glam Panam.xlsx;PANAM
OMG;20300449539;OMG OH MY GLAM Colorlast Lip Vinyl 01 Perfect Match 2.5gr;Miss Glam Panam;13.0;0.0;1.04;6.0;2.0;7.0;1.0;0.0;28152.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;40;43;32;12.5;1;19;0;19;19;0.0;534888.0;5. Miss Glam Panam.xlsx;PANAM
OMG;20300449616;OMG OH MY GLAM Colorlast Lip Vinyl 03 Diva 2.5gr;Miss Glam Panam;-1.0;0.0;1.66;7.0;2.0;7.0;1.0;17.0;28152.0;100.0;1.0;5;1;11714.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);563.0;OMG;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;46;50;50;-0.6024096385542169;1;34;9;25;25;253368.0;703800.0;5. Miss Glam Panam.xlsx;PANAM
