Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
EMINA;20300394441;EMINA Airy Surprise Tint 11 So Fetch 3gr;Miss Glam Halat;7.0;0.0;0.03;1.0;3.0;9.0;1.0;0.0;51036.0;100.0;1.0;5;0;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;233.33333333333334;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;20300394510;EMINA Airy Surprise Tint 12 Fuzzchia 3gr;Miss Glam Halat;6.0;0.0;0.02;0.0;3.0;9.0;1.0;0.0;51036.0;100.0;1.0;5;0;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;0;1;1;300.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;10400310714;EMINA Airy UV Gel 25 ml;Miss Glam Halat;6.0;0.0;0.39;3.0;3.0;9.0;1.0;0.0;27969.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;28;12;15.384615384615383;1;6;0;6;6;0.0;167814.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137703055;EMINA All Day Glow Tone Up Gel Spf 15 PA*** 20ml ;Miss Glam Halat;45.0;0.0;7.88;17.0;3.0;9.0;6.0;26.0;19583.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;130;154;237;5.710659898477157;1;166;0;166;166;0.0;3250778.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;203003102901;EMINA Bouncy Tint 01 Ginger Cloud 7.4gr;Miss Glam Halat;8.0;0.0;0.15;1.0;3.0;9.0;1.0;0.0;50575.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;5;53.333333333333336;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;203003103039;EMINA Bouncy Tint 02 Plush Popsicle 7.4gr;Miss Glam Halat;6.0;0.0;0.2;2.0;3.0;9.0;1.0;0.0;50575.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;6;30.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;203003103111;EMINA Bouncy Tint 03 Tea Puff 7.4gr;Miss Glam Halat;5.0;0.0;0.24;2.0;3.0;9.0;1.0;0.0;50575.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;8;20.833333333333336;1;3;0;3;3;0.0;151725.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;203003103405;EMINA Bouncy Tint 05 Peach Fluff 7.4gr;Miss Glam Halat;4.0;0.0;0.12;1.0;3.0;9.0;1.0;0.0;50575.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;4;33.333333333333336;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137727709;EMINA Bright Stuff Exfoliating Toner 100ml;Miss Glam Halat;3.0;0.0;0.07;1.0;3.0;9.0;3.0;0.0;29502.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;3;42.857142857142854;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137712811;EMINA Bright Stuff Face Serum 30ml;Miss Glam Halat;4.0;0.0;0.49;4.0;3.0;9.0;3.0;3.0;40997.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;37;15;8.16326530612245;1;8;0;8;8;0.0;327976.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137711029;EMINA Bright Stuff Face Toner 100ml;Miss Glam Halat;4.0;0.0;0.78;4.0;3.0;9.0;3.0;4.0;22989.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;37;24;5.128205128205128;1;16;0;16;16;0.0;367824.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137713184;EMINA Bright Stuff Face Toner 50 ml;Miss Glam Halat;2.0;0.0;0.32;3.0;3.0;9.0;3.0;3.0;14560.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;28;10;6.25;1;5;0;5;5;0.0;72800.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137708289;EMINA Bright Stuff for Acne Prone Skin Face Wash 50ml;Miss Glam Halat;9.0;0.0;1.24;6.0;3.0;9.0;3.0;3.0;15709.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;51;55;38;7.258064516129032;1;26;0;26;26;0.0;408434.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137707510;EMINA Bright Stuff for Acne Prone Skin Moisturizing Cream 20ml;Miss Glam Halat;13.0;0.0;1.19;9.0;3.0;9.0;3.0;0.0;20681.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;78;82;36;10.92436974789916;1;23;0;23;23;0.0;475663.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137703246;EMINA Bright Stuff Loose Powder 55gr;Miss Glam Halat;10.0;0.0;4.75;9.0;3.0;9.0;6.0;31.0;20673.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;67;82;143;2.1052631578947367;1;102;13;89;89;268749.0;1839897.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137712408;EMINA Bright Stuff Micellar Water 50ml;Miss Glam Halat;7.0;0.0;0.36;3.0;3.0;9.0;3.0;0.0;13410.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;28;11;19.444444444444446;1;4;0;4;4;0.0;53640.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137702102;EMINA Bright Stuff Moisturizing Cream 20ml;Miss Glam Halat;11.0;0.0;2.17;10.0;3.0;9.0;3.0;9.0;19540.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;84;91;66;5.0691244239631335;1;46;0;46;46;0.0;898840.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137727716;EMINA Bright Stuff Night Cream With Summer Plum Extract 20gr;Miss Glam Halat;4.0;0.0;0.2;2.0;3.0;9.0;3.0;0.0;20691.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;6;20.0;1;2;0;2;3;0.0;62073.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137694582;EMINA Brush Set;Miss Glam Halat;8.0;0.0;0.17;2.0;3.0;9.0;3.0;0.0;65135.0;100.0;1.0;5;0;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;6;47.05882352941176;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137731485;EMINA Cheek Lit Pressed Blush Cherry Popsicle 3,5gr;Miss Glam Halat;7.0;0.0;0.24;2.0;3.0;9.0;3.0;3.0;32917.0;100.0;1.0;5;0;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;8;29.166666666666668;1;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137692007;EMINA Cheek Lit Pressed Blush Marshmallow Lady 3.5gr;Miss Glam Halat;6.0;0.0;0.1;1.0;3.0;9.0;3.0;0.0;32939.0;100.0;1.0;5;0;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;3;60.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137691956;EMINA Cheek Lit Pressed Blush Violet Berry 3.5gr;Miss Glam Halat;5.0;0.0;0.1;2.0;3.0;9.0;3.0;0.0;32889.0;100.0;1.0;5;0;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;3;50.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;10300515323;EMINA Cica Triacid Acne Clear Water Gel 30gr;Miss Glam Halat;11.0;0.0;0.05;1.0;3.0;9.0;1.0;0.0;32184.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;2;220.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137694322;EMINA Creamatte 03 Mauvelous 5.5gr;Miss Glam Halat;5.0;0.0;0.02;1.0;3.0;9.0;3.0;0.0;38315.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;250.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137742481;EMINA Creamatte BR21 Caramel Drop 5.5gr;Miss Glam Halat;4.0;0.0;0.03;1.0;3.0;9.0;3.0;0.0;37549.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;133.33333333333334;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137742511;EMINA Creamatte BR22 Blushberry 5.5gr;Miss Glam Halat;5.0;0.0;0.1;2.0;3.0;9.0;3.0;0.0;38315.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;3;50.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137742528;EMINA Creamatte BR23 Rouge Cocoa 5.5gr;Miss Glam Halat;19.0;0.0;0.07;1.0;3.0;9.0;3.0;0.0;38315.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;3;271.4285714285714;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137742542;EMINA Creamatte Cherry Bomb 5.5gr;Miss Glam Halat;10.0;0.0;0.25;1.0;3.0;9.0;3.0;0.0;38315.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;8;40.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137742450;EMINA Creamatte OR21 Pomelova 5.5gr;Miss Glam Halat;4.0;0.0;0.14;2.0;3.0;9.0;3.0;0.0;38315.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;5;28.57142857142857;1;1;0;1;3;0.0;114945.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137742498;EMINA Creamatte OR22 Sunset Blaze 5.5gr;Miss Glam Halat;6.0;0.0;0.27;3.0;3.0;9.0;3.0;0.0;38314.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;28;9;22.22222222222222;1;3;0;3;3;0.0;114942.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137742474;EMINA Creamatte PC22 Coral Crush 5.5gr;Miss Glam Halat;5.0;0.0;0.08;2.0;3.0;9.0;3.0;0.0;38314.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;3;62.5;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137714129;EMINA Daily Matte BB Cream Spf25 02 Natural 16gr;Miss Glam Halat;6.0;0.0;0.8;4.0;3.0;9.0;3.0;3.0;24521.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;37;24;7.5;1;15;0;15;15;0.0;367815.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137714464;EMINA Daily Matte Compact Powder 01 Light 11gr;Miss Glam Halat;6.0;0.0;0.49;4.0;3.0;9.0;3.0;0.0;30652.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;37;15;12.244897959183673;1;9;0;9;9;0.0;275868.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137714471;EMINA Daily Matte Compact Powder 02 Natural 11g;Miss Glam Halat;3.0;0.0;1.19;4.0;3.0;9.0;3.0;8.0;30487.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;33;37;36;2.5210084033613445;1;25;2;23;23;60974.0;701201.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137714488;EMINA Daily Matte Compact Powder 03 Caramel 11gr;Miss Glam Halat;8.0;0.0;0.27;4.0;3.0;9.0;3.0;3.0;30647.0;100.0;1.0;5;0;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;37;9;29.629629629629626;1;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137702027;EMINA Daily Matte Loose Powder 02 Natural Beige 20gr;Miss Glam Halat;6.0;0.0;0.9;3.0;3.0;9.0;3.0;3.0;29876.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;25;28;27;6.666666666666666;1;18;0;18;18;0.0;537768.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137707503;EMINA Facial wash Acne Prone Skin 100;Miss Glam Halat;9.0;0.0;1.59;5.0;3.0;9.0;3.0;5.0;24895.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;41;46;48;5.660377358490566;1;34;0;34;34;0.0;846430.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137703888;EMINA Facial Wash Bright Stuff 100ml;Miss Glam Halat;16.0;0.0;5.46;14.0;3.0;9.0;3.0;34.0;23469.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;110;127;164;2.93040293040293;1;114;11;103;103;258159.0;2417307.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137701419;EMINA Facial Wash Bright Stuff 50ml;Miss Glam Halat;22.0;0.0;3.15;10.0;3.0;9.0;3.0;8.0;14565.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;81;91;95;6.984126984126984;1;65;0;65;65;0.0;946725.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;203003109701;EMINA Glass Tint 01 Glaze 3gr;Miss Glam Halat;4.0;0.0;0.19;2.0;3.0;9.0;1.0;0.0;50575.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;6;21.05263157894737;1;2;0;2;2;0.0;101150.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;203003109858;EMINA Glass Tint 02 Burnt 3gr;Miss Glam Halat;3.0;0.0;0.1;1.0;3.0;9.0;1.0;0.0;50575.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;3;30.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;203003109937;EMINA Glass Tint 03 Sugar 3gr;Miss Glam Halat;4.0;0.0;0.07;1.0;3.0;9.0;1.0;0.0;50575.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;3;57.14285714285714;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;203003110021;EMINA Glass Tint 04 Plum 3gr;Miss Glam Halat;4.0;0.0;0.12;1.0;3.0;9.0;1.0;0.0;50575.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;4;33.333333333333336;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;203003110151;EMINA Glass Tint 05 Cherry 3gr;Miss Glam Halat;4.0;0.0;0.29;3.0;3.0;9.0;1.0;0.0;50575.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;28;9;13.793103448275863;1;5;0;5;5;0.0;252875.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;203003110238;EMINA Glass Tint 06 Bomb 3gr;Miss Glam Halat;3.0;0.0;0.19;2.0;3.0;9.0;1.0;0.0;50575.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;6;15.789473684210526;1;3;0;3;3;0.0;151725.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137707220;EMINA Glossy Stain 01 Autumn Bell 3gr;Miss Glam Halat;4.0;0.0;0.51;3.0;3.0;9.0;3.0;3.0;39847.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;28;16;7.8431372549019605;1;9;0;9;9;0.0;358623.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137707244;EMINA Glossy Stain 03 Rainy Hazel Rose 3gr;Miss Glam Halat;6.0;0.0;0.22;2.0;3.0;9.0;3.0;0.0;39832.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;7;27.272727272727273;1;1;0;1;3;0.0;119496.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137707268;EMINA Glossy Stain 05 Spring Dazzle 3gr;Miss Glam Halat;6.0;0.0;0.12;2.0;3.0;9.0;3.0;0.0;39847.0;100.0;1.0;5;0;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;4;50.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137731935;EMINA Glossy Stain 06 Coffee Drop 3gr;Miss Glam Halat;1.0;0.0;0.05;1.0;3.0;9.0;3.0;0.0;36399.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;2;20.0;1;1;0;1;3;0.0;109197.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137731942;EMINA Glossy Stain 07 French Vanila 3gr;Miss Glam Halat;6.0;0.0;0.34;2.0;3.0;9.0;3.0;0.0;39842.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;11;17.64705882352941;1;5;0;5;5;0.0;199210.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137731959;EMINA Glossy Stain 08 Pouring Tea 3gr;Miss Glam Halat;4.0;0.0;0.02;1.0;3.0;9.0;3.0;0.0;36399.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;200.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137731966;EMINA Glossy Stain 09 Red Bean 9gr;Miss Glam Halat;5.0;0.0;0.14;2.0;3.0;9.0;3.0;0.0;39847.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;5;35.71428571428571;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137731973;EMINA Glossy Stain 10 Choco Praline 9gr;Miss Glam Halat;1.0;0.0;0.07;1.0;3.0;9.0;3.0;0.0;39847.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;3;14.285714285714285;1;2;0;2;3;0.0;119541.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;20300451540;EMINA Glosszilla Lightweight Lip Jelly Vinyl 01 Redwood Remix 3g;Miss Glam Halat;5.0;0.0;0.05;0.0;3.0;9.0;1.0;0.0;50575.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;0;1;2;100.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;20100486337;EMINA Glow Vibe Cushion N01 Beam 13gr;Miss Glam Halat;3.0;0.0;0.03;1.0;3.0;9.0;1.0;0.0;91956.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;100.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;20100486553;EMINA Glow Vibe Cushion N02 Amber 13gr;Miss Glam Halat;4.0;0.0;0.05;2.0;3.0;9.0;1.0;0.0;91956.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;2;80.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;20100486719;EMINA Glow Vibe Cushion N03 Creme 13gr;Miss Glam Halat;4.0;0.0;0.02;1.0;3.0;9.0;1.0;0.0;91956.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;200.0;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;20100486858;EMINA Glow Vibe Cushion O03 Chai 13gr;Miss Glam Halat;4.0;0.0;0.03;1.0;3.0;9.0;1.0;0.0;91956.0;100.0;1.0;5;0;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;133.33333333333334;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;20100486417;EMINA Glow Vibe Cushion W02 Buff 13gr;Miss Glam Halat;5.0;0.0;0.03;1.0;3.0;9.0;1.0;0.0;91956.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;10;1;166.66666666666669;0;0;0;0;0;0.0;0.0;23. Miss Glam Halat.xlsx;HALAT
EMINA;8993137701464;EMINA HyaluBright & Smooth Low pH Micellar Water 125ml;Miss Glam Halat;5.0;0.0;0.39;2.0;3.0;9.0;3.0;0.0;25671.0;100.0;1.0;5;1;11690.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);63.0;EMINA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;12;12.82051282051282;1;7;0;7;7;0.0;179697.0;23. Miss Glam Halat.xlsx;HALAT
