Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
CLEVIANT;203002182325;CLEVIANT Juicy Lip Pudding Coral Peach 8gr;Miss Glam Padang;5.0;0.0;0.02;1.0;4.0;23.0;1.0;0.0;95200.0;100.0;1.0;5;1;4327.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2266.0;CLEVIANT;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;23;24;1;250.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CLEVIANT;203002182411;CLEVIANT Juicy Lip Pudding Pink Cherry 8gr;Miss Glam Padang;2.0;0.0;0.03;1.0;4.0;23.0;1.0;0.0;89526.0;100.0;1.0;5;1;4327.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2266.0;CLEVIANT;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;23;24;1;66.66666666666667;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CLEVIANT;10700332630;CLEVIANT Juicy Lip Pudding Raspberry 8gr;Miss Glam Padang;4.0;0.0;0.02;1.0;4.0;23.0;1.0;0.0;89250.0;100.0;1.0;5;1;4327.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2266.0;CLEVIANT;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;23;24;1;200.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CLEVIANT;20300442721;CLEVIANT Plumpy Lip Glass Drama Queen 5,4ml;Miss Glam Padang;8.0;0.0;0.02;1.0;4.0;23.0;1.0;0.0;97049.0;100.0;1.0;5;1;4327.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2266.0;CLEVIANT;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;23;24;1;400.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CLOSEUP;8999999586706;CLOSEUP Complete Fresh Protection Multifitamin 100gr;Miss Glam Padang;4.0;0.0;0.63;2.0;3.0;6.0;3.0;15.0;14363.0;100.0;1.0;5;1;1532.0;361.0;CV. SERBA SERBI - PPN (PDG);1826.0;CLOSEUP;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;13;19;6.349206349206349;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CLOSEUP;8999999519957;CLOSEUP White Attraction Lemon 100gr;Miss Glam Padang;7.0;0.0;0.24;2.0;3.0;6.0;3.0;0.0;18702.0;100.0;1.0;5;1;1532.0;361.0;CV. SERBA SERBI - PPN (PDG);1826.0;CLOSEUP;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;12;13;8;29.166666666666668;1;1;0;1;3;0.0;56106.0;1. Miss Glam Padang.xlsx;PADANG
COLGATE;8850006320662;COLGATE Advanced White Mint 160gr;Miss Glam Padang;8.0;0.0;0.25;2.0;5.0;7.0;3.0;0.0;27625.0;100.0;1.0;5;1;13233.0;2879.0;PT. TIGA RAKSA  (PDG);1760.0;COLGATE;7.0;Miss Glam Padang;5.0;500000.0;0.0;;;13;15;8;32.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COLGATE;6920354815157;COLGATE Optic White Exfoliating Mineral 100gr;Miss Glam Padang;6.0;0.0;0.15;2.0;5.0;7.0;3.0;0.0;39008.0;100.0;1.0;5;1;13233.0;2879.0;PT. TIGA RAKSA  (PDG);1760.0;COLGATE;7.0;Miss Glam Padang;5.0;500000.0;0.0;;;14;15;5;40.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COLGATE;6920354811852;COLGATE Optic White Mint 100gr;Miss Glam Padang;3.0;0.0;0.2;1.0;5.0;7.0;3.0;0.0;39036.0;100.0;1.0;5;1;13233.0;2879.0;PT. TIGA RAKSA  (PDG);1760.0;COLGATE;7.0;Miss Glam Padang;5.0;500000.0;0.0;;;6;7;6;15.0;1;3;0;3;3;0.0;117108.0;1. Miss Glam Padang.xlsx;PADANG
COLGATE;9556031312434;COLGATE Super Flexi Charcoal Soft Sikat Gigi Buy 2 Get 1 ;Miss Glam Padang;0.0;0.0;0.11;2.0;5.0;7.0;3.0;0.0;18599.0;100.0;1.0;5;1;13233.0;2879.0;PT. TIGA RAKSA  (PDG);1760.0;COLGATE;7.0;Miss Glam Padang;5.0;500000.0;0.0;;;14;15;4;0.0;1;4;1;3;3;18599.0;55797.0;1. Miss Glam Padang.xlsx;PADANG
COLGATE;8850006341162;COLGATE Total 12 Advance Fresh Gel Toothpaste 150gr;Miss Glam Padang;0.0;0.0;0.02;1.0;5.0;7.0;3.0;0.0;37324.0;100.0;1.0;5;1;13233.0;2879.0;PT. TIGA RAKSA  (PDG);1760.0;COLGATE;7.0;Miss Glam Padang;5.0;500000.0;0.0;;;7;8;1;0.0;1;1;1;0;0;37324.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COOL-VITA;60100301627;COOL-VITA Collagen Gummy Pouch 10pcs;Miss Glam Padang;5.0;0.0;0.02;1.0;4.0;13.0;1.0;0.0;31920.0;100.0;1.0;5;1;11895.0;2852.0;PT. PARIT PADANG GLOBAL (PDG);1641.0;COOL-VITA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;13;14;1;250.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COOL-VITA;769503011271;COOL-VITA Collagen Minuman Rasa Apel,Persik  dan Blueberry (7pcs) 315ml;Miss Glam Padang;14.0;0.0;0.2;2.0;4.0;13.0;3.0;0.0;42570.0;100.0;1.0;5;1;11895.0;2852.0;PT. PARIT PADANG GLOBAL (PDG);1641.0;COOL-VITA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;26;27;6;70.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COOL-VITA;60100301511;COOL-VITA Dha Gummy Pouch 10pcs;Miss Glam Padang;1.0;0.0;0.12;2.0;4.0;13.0;1.0;0.0;31920.0;100.0;1.0;5;1;11895.0;2852.0;PT. PARIT PADANG GLOBAL (PDG);1641.0;COOL-VITA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;26;27;4;8.333333333333334;1;3;1;2;2;31920.0;63840.0;1. Miss Glam Padang.xlsx;PADANG
COOL-VITA;769503010045;COOL-VITA Healthy Skin Collagen+Vitamin C Collagen 500mg+ Vitamin c 100mg;Miss Glam Padang;7.0;0.0;0.05;1.0;4.0;13.0;3.0;0.0;20201.0;100.0;1.0;5;1;11895.0;2852.0;PT. PARIT PADANG GLOBAL (PDG);1641.0;COOL-VITA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;13;14;2;140.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;8809416470245;COSRX Acne Pimple Master Patch 24 Patches;Miss Glam Padang;0.0;0.0;0.17;3.0;2.0;6.0;3.0;10.0;47200.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;6;0.0;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;8809416470009;COSRX Advanced Snail 96 Mucin Power Essence 100ml;Miss Glam Padang;4.0;0.0;0.07;1.0;2.0;6.0;3.0;0.0;229136.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;3;57.14285714285714;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;8809416470016;COSRX Advanced Snail All In One Cream 100gr;Miss Glam Padang;5.0;0.0;0.05;1.0;2.0;6.0;3.0;0.0;254426.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;2;100.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;8809416470030;COSRX AHA BHA Clarifying Treatment Toner 150ml;Miss Glam Padang;4.0;0.0;0.05;1.0;2.0;6.0;6.0;0.0;160000.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;2;80.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;8809416470191;COSRX Aloe Soothing Sun Cream SPF 50 PA+++  50ml;Miss Glam Padang;0.0;0.0;0.09;2.0;2.0;6.0;3.0;9.0;156493.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;3;0.0;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;8809416470085;COSRX Centella Water Alcohol Free Toner 150ml;Miss Glam Padang;4.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;152650.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;200.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;8809416470511;COSRX Low PH Good Morning Gel Cleanser 150ml;Miss Glam Padang;14.0;0.0;0.81;3.0;2.0;6.0;3.0;0.0;123961.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;25;17.28395061728395;1;11;0;11;11;0.0;1363571.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;8809598451766;COSRX Low PH Good Morning Gel Cleanser 50ml;Miss Glam Padang;86.0;0.0;3.49;9.0;2.0;6.0;3.0;0.0;55193.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;48;55;105;24.64183381088825;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;10100720610;COSRX Low Ph Niacinamide Micellar Cleansing Water 100ml;Miss Glam Padang;13.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;85681.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;650.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;8809416470559;COSRX Oil Free Moisturizing 100ml;Miss Glam Padang;2.0;0.0;0.03;1.0;2.0;6.0;3.0;0.0;212928.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;66.66666666666667;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;8809416471112;COSRX Salicyd Acid Daily Gentle Cleanser 150ml;Miss Glam Padang;13.0;0.0;0.56;3.0;2.0;6.0;3.0;4.0;123943.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;17;23.21428571428571;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;101001105705;COSRX Salicylic Acid Daily Gentle Cleanser 50ml ;Miss Glam Padang;0.0;0.0;0.35;2.0;2.0;6.0;3.0;36.0;50684.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;11;0.0;1;0;1;0;0;50684.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;102002106707;COSRX The Niacinamide 15 Serum 20ml;Miss Glam Padang;11.0;0.0;0.17;4.0;2.0;6.0;3.0;0.0;216857.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;24;25;6;64.70588235294117;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;10200225034;COSRX Wash & Moisture Bundle Pouch;Miss Glam Padang;15.0;0.0;0.03;1.0;2.0;6.0;1.0;0.0;84150.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;500.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COSRX;10200225109;COSRX Wash & Toner Bundle Pouch;Miss Glam Padang;15.0;0.0;0.03;1.0;2.0;6.0;1.0;0.0;84150.0;100.0;1.0;5;1;12331.0;92.0;PT. SAI (PDG);57.0;COSRX;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;500.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232437013;COVER MAKE Lip Balm Berry Breeze 2,5gr;Miss Glam Padang;3.0;0.0;0.1;2.0;3.0;23.0;3.0;0.0;17760.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;46;47;3;30.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232437006;COVER MAKE Lip Balm Brown Glaze 2,5gr;Miss Glam Padang;2.0;0.0;0.03;1.0;3.0;23.0;3.0;0.0;17760.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;23;24;1;66.66666666666667;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232435217;COVER MAKE Lip Balm Malibu Red 2,5gr;Miss Glam Padang;6.0;0.0;0.2;2.0;3.0;23.0;3.0;0.0;17760.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;46;47;6;30.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232435187;COVER MAKE Lip Balm Peach Salmon 2,5gr;Miss Glam Padang;12.0;0.0;0.1;1.0;3.0;23.0;3.0;0.0;17760.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;23;24;3;120.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232435194;COVER MAKE Lip Balm Pink Crush 2,5gr;Miss Glam Padang;7.0;0.0;0.31;3.0;3.0;23.0;3.0;0.0;17760.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;69;70;10;22.580645161290324;1;3;1;2;3;17760.0;53280.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232435200;COVER MAKE Lip Balm Strawberry Sorbet 2,5gr;Miss Glam Padang;10.0;0.0;0.07;1.0;3.0;23.0;3.0;0.0;17760.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;23;24;3;142.85714285714283;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;50600306449;COVER MAKE Nail  polish Metalic 19 7ml;Miss Glam Padang;9.0;0.0;0.05;0.0;3.0;23.0;1.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;1;2;180.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232437020;COVER MAKE Nail Polish 01 Clear 7ml;Miss Glam Padang;1.0;0.0;2.44;8.0;3.0;23.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;177;185;74;0.4098360655737705;1;73;56;17;17;268800.0;81600.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232437037;COVER MAKE Nail Polish 02 Peach Blink 7ml;Miss Glam Padang;17.0;0.0;1.1;5.0;3.0;23.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;112;116;33;15.454545454545453;1;16;9;7;7;43200.0;33600.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232437044;COVER MAKE Nail Polish 03 Nude 7ml;Miss Glam Padang;7.0;0.0;0.32;2.0;3.0;23.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;46;47;10;21.875;1;3;1;2;3;4800.0;14400.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232437051;COVER MAKE Nail Polish 04 Mauve Blink 7ml;Miss Glam Padang;34.0;0.0;0.85;5.0;3.0;23.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;113;116;26;40.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232437068;COVER MAKE Nail Polish 05 Magenta 7ml;Miss Glam Padang;9.0;0.0;0.27;2.0;3.0;23.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;46;47;9;33.33333333333333;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232437075;COVER MAKE Nail Polish 06 Pink Blink 7ml;Miss Glam Padang;45.0;0.0;0.41;3.0;3.0;23.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;68;70;13;109.75609756097562;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232437082;COVER MAKE Nail Polish 07 Black 7ml;Miss Glam Padang;24.0;0.0;0.19;2.0;3.0;23.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;46;47;6;126.3157894736842;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232437099;COVER MAKE Nail Polish 08 Brown 7ml;Miss Glam Padang;5.0;0.0;0.1;1.0;3.0;23.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;23;24;3;50.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232437112;COVER MAKE Nail Polish 10 Red Wine 7ml;Miss Glam Padang;82.0;0.0;4.34;25.0;3.0;23.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;562;576;131;18.89400921658986;1;49;18;31;31;86400.0;148800.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232437129;COVER MAKE Nail Polish 11 Matcha 7ml;Miss Glam Padang;26.0;0.0;0.34;3.0;3.0;23.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;68;70;11;76.47058823529412;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;8997232437136;COVER MAKE Nail Polish 12 Blue 7ml;Miss Glam Padang;7.0;0.0;0.32;2.0;3.0;23.0;3.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;46;47;10;21.875;1;3;1;2;3;4800.0;14400.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;50600306643;COVER MAKE Nail polish Choco 15 7ml;Miss Glam Padang;9.0;0.0;0.05;0.0;3.0;23.0;1.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;1;2;180.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
COVER MAKE;50600306108;COVER MAKE Nail polish Plum 24 7ml;Miss Glam Padang;8.0;0.0;0.07;0.0;3.0;23.0;1.0;0.0;4800.0;100.0;1.0;5;1;427.0;107.0;CV. DAHLIA - PPN (PDG) ;1772.0;COVER MAKE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;1;3;114.28571428571428;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CROWNCARE;40200633115;CROWNCARE Bubble Hair Color Foam Cat Pewarna Rambut Black 10pcs/box;Miss Glam Padang;13.0;0.0;0.02;1.0;4.0;23.0;1.0;0.0;54550.0;100.0;1.0;5;1;4362.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2312.0;CROWNCARE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;1;650.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CROWNCARE;40200633329;CROWNCARE Bubble Hair Color Foam Cat Pewarna Rambut Black 20ml;Miss Glam Padang;2.0;0.0;0.02;1.0;4.0;23.0;1.0;0.0;5572.0;100.0;1.0;5;1;4362.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2312.0;CROWNCARE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;1;100.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CROWNCARE;40200633757;CROWNCARE Hair Shadow Powder Natural Black 4gr;Miss Glam Padang;19.0;0.0;0.02;1.0;4.0;23.0;1.0;0.0;45009.0;100.0;1.0;5;1;4362.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2312.0;CROWNCARE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;1;950.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CROWNCARE;40200632845;CROWNCARE Pewarna Rambut Black 100ml;Miss Glam Padang;13.0;0.0;0.05;1.0;4.0;23.0;1.0;0.0;58500.0;100.0;1.0;5;1;4362.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2312.0;CROWNCARE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;2;260.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CROWNCARE;40200632950;CROWNCARE Pewarna Rambut Chestnut Brown 100ml;Miss Glam Padang;7.0;0.0;0.05;1.0;4.0;23.0;1.0;0.0;60563.0;100.0;1.0;5;1;4362.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2312.0;CROWNCARE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;2;140.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CROWNCARE;40200633043;CROWNCARE Pewarna Rambut Dark Brown 100ml;Miss Glam Padang;6.0;0.0;0.02;1.0;4.0;23.0;1.0;0.0;58500.0;100.0;1.0;5;1;4362.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2312.0;CROWNCARE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;1;300.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CRUSITA;30400192857;CRUSITA BLOOMING SERIES Black Love 50ml;Miss Glam Padang;3.0;0.0;0.03;1.0;4.0;23.0;1.0;0.0;128331.0;100.0;1.0;5;1;4394.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2302.0;CRUSITA;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;1;100.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CRUSITA;30400193255;CRUSITA Blooming Series Busy Day 50ml;Miss Glam Padang;3.0;0.0;0.03;1.0;4.0;23.0;1.0;0.0;128331.0;100.0;1.0;5;1;4394.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2302.0;CRUSITA;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;1;100.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CRUSITA;30400193360;CRUSITA Blooming Series Deep Mountain 50ml;Miss Glam Padang;5.0;0.0;0.02;1.0;4.0;23.0;1.0;0.0;128331.0;100.0;1.0;5;1;4394.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2302.0;CRUSITA;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;1;250.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CRUSITA;30400192657;CRUSITA BLOOMING SERIES Famous 50ml;Miss Glam Padang;4.0;0.0;0.03;1.0;4.0;23.0;1.0;0.0;135121.0;100.0;1.0;5;1;4394.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2302.0;CRUSITA;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;1;133.33333333333334;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
CRUSITA;30400193511;CRUSITA Blooming Series Gentlemen 50ml;Miss Glam Padang;5.0;0.0;0.02;1.0;4.0;23.0;1.0;0.0;128331.0;100.0;1.0;5;1;4394.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2302.0;CRUSITA;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;1;250.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
