Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
HANASUI;20100577719;HANASUI Next Level Coverlock Powder Foundation #W42 Golden Sand 50 gr;Miss Glam Dr. Mansyur;11.0;0.0;0.02;1.0;3.0;11.0;1.0;0.0;68000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;1;550.0;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;20101211135;HANASUI Next Level Glow & Lock Setting Spray 90ml;Miss Glam Dr. Mansyur;9.0;0.0;0.1;1.0;3.0;11.0;1.0;0.0;51199.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;3;90.0;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;20300398004;HANASUI Next Level Liplast Cream Girlboss #01 3g;Miss Glam Dr. Mansyur;7.0;0.0;1.78;5.0;3.0;11.0;1.0;7.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;50;56;54;3.932584269662921;1;40;1;39;39;24000.0;936000.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;20300398103;HANASUI Next Level Liplast Cream Her Rules #03 3g;Miss Glam Dr. Mansyur;1.0;0.0;1.24;5.0;3.0;11.0;1.0;17.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;52;56;38;0.8064516129032259;1;20;5;15;15;120000.0;360000.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;203002186744;HANASUI Next Level Liplast Cream PresDear #05 3g;Miss Glam Dr. Mansyur;21.0;0.0;0.25;2.0;3.0;11.0;1.0;0.0;24000.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;8;84.0;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;203002186635;HANASUI Next Level Liplast Cream Queen Bee #02 3g;Miss Glam Dr. Mansyur;3.0;0.0;0.74;4.0;3.0;11.0;1.0;9.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;45;23;4.054054054054054;1;11;0;11;11;0.0;264000.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;203002186914;HANASUI Next Level Liplast Cream She-EO #06 3g;Miss Glam Dr. Mansyur;0.0;0.0;0.47;3.0;3.0;11.0;1.0;14.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;34;15;0.0;1;1;2;0;0;48000.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824552954;HANASUI Perfect Cheeck Blush & Go 01 Pink 2,5gr;Miss Glam Dr. Mansyur;13.0;0.0;2.61;8.0;3.0;11.0;3.0;19.0;26156.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;81;89;79;4.980842911877395;1;47;0;47;47;0.0;1229332.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824552817;HANASUI Perfect Cheeck Blush & Go 02 Peach 2,5gr;Miss Glam Dr. Mansyur;0.0;0.0;3.78;12.0;3.0;11.0;3.0;41.0;26156.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;121;133;114;0.0;1;73;18;55;55;470808.0;1438580.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553968;HANASUI Perfect Cover Concealer 01 Fair;Miss Glam Dr. Mansyur;3.0;0.0;0.03;1.0;3.0;11.0;3.0;0.0;25600.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;1;100.0;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553036;HANASUI Perfect Fit Powder Foundation 01 Light 12.5gr;Miss Glam Dr. Mansyur;1.0;0.0;0.02;0.0;3.0;11.0;3.0;0.0;41160.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;0;1;1;50.0;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553050;HANASUI Perfect Fit Powder Foundation 02 Natural 12.5gr;Miss Glam Dr. Mansyur;2.0;0.0;0.25;2.0;3.0;11.0;3.0;3.0;41160.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;8;8.0;1;3;0;3;3;0.0;123480.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553043;HANASUI Perfect Fit Powder Foundation 03 Medium 12.5gr;Miss Glam Dr. Mansyur;11.0;0.0;0.03;1.0;3.0;11.0;3.0;0.0;41160.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;1;366.6666666666667;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553753;HANASUI Perfect Fit Powder Foundation 05 Classy Ivory 12.5gr;Miss Glam Dr. Mansyur;1.0;0.0;0.14;2.0;3.0;11.0;3.0;3.0;41160.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;5;7.142857142857142;1;1;0;1;3;0.0;123480.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824552831;HANASUI Perfect Fit Setting Powder 01 Light 12gr;Miss Glam Dr. Mansyur;5.0;0.0;0.68;3.0;3.0;11.0;3.0;0.0;29667.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;34;21;7.352941176470588;1;16;3;13;13;89001.0;385671.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824552848;HANASUI Perfect Fit Setting Powder 02 Medium 12gr;Miss Glam Dr. Mansyur;1.0;0.0;1.32;4.0;3.0;11.0;3.0;19.0;29667.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;41;45;40;0.7575757575757576;1;20;5;15;15;148335.0;445005.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824552855;HANASUI Perfect Fit Setting Powder 03 Natural 12gr;Miss Glam Dr. Mansyur;1.0;0.0;0.29;3.0;3.0;11.0;3.0;12.0;29667.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;33;34;9;3.4482758620689657;1;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824552862;HANASUI Perfect Fit Setting Powder 04 Transclucent 12gr;Miss Glam Dr. Mansyur;4.0;0.0;0.05;1.0;3.0;11.0;3.0;0.0;29667.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;2;80.0;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553456;HANASUI Power Acne Serum 20ml;Miss Glam Dr. Mansyur;5.0;0.0;0.61;4.0;3.0;11.0;3.0;0.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;43;45;19;8.19672131147541;1;14;2;12;12;40000.0;240000.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553432;HANASUI Power Bakuchiol Serum 20ml;Miss Glam Dr. Mansyur;2.0;0.0;0.12;1.0;3.0;11.0;3.0;0.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;4;16.666666666666668;1;2;0;2;3;0.0;60000.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553425;HANASUI Power Barrier Serum 20ml;Miss Glam Dr. Mansyur;1.0;0.0;0.31;3.0;3.0;11.0;3.0;15.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;33;34;10;3.2258064516129035;1;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553012;HANASUI Power Bright Expert Serum 20ml;Miss Glam Dr. Mansyur;13.0;0.0;9.95;21.0;3.0;11.0;3.0;71.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;202;232;299;1.306532663316583;1;215;36;179;179;720000.0;3580000.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553005;HANASUI Power Bright Serum 20ml;Miss Glam Dr. Mansyur;2.0;0.0;0.95;4.0;3.0;11.0;3.0;11.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;45;29;2.1052631578947367;1;16;2;14;14;40000.0;280000.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553029;HANASUI Power Mini Pore Serum 20ml;Miss Glam Dr. Mansyur;2.0;0.0;0.41;2.0;3.0;11.0;3.0;3.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;23;13;4.878048780487805;1;8;0;8;8;0.0;160000.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553418;HANASUI Power Peeling Serum 20ml;Miss Glam Dr. Mansyur;2.0;0.0;1.69;6.0;3.0;11.0;3.0;20.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;61;67;51;1.183431952662722;1;29;6;23;23;120000.0;460000.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553463;HANASUI Power Post Acne Serum 20ml;Miss Glam Dr. Mansyur;6.0;0.0;1.07;6.0;3.0;11.0;3.0;3.0;20000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;63;67;33;5.607476635514018;1;24;0;24;24;0.0;480000.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;11200315305;HANASUI Power Retinol Expert Serum 20ml;Miss Glam Dr. Mansyur;3.0;0.0;1.75;7.0;3.0;11.0;1.0;21.0;30400.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;72;78;53;1.7142857142857142;1;29;5;24;24;152000.0;729600.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824552589;HANASUI Serum Cushion 01 Light 15gr;Miss Glam Dr. Mansyur;4.0;0.0;0.17;1.0;3.0;11.0;3.0;0.0;56792.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;6;23.52941176470588;1;2;0;2;3;0.0;170376.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824552596;HANASUI Serum Cushion 02 Natural 15gr;Miss Glam Dr. Mansyur;1.0;0.0;0.34;3.0;3.0;11.0;3.0;6.0;56792.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;34;11;2.941176470588235;1;4;0;4;4;0.0;227168.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553609;HANASUI Serum Cushion 07 Light Ivory 15gr;Miss Glam Dr. Mansyur;1.0;0.0;0.1;2.0;3.0;11.0;3.0;0.0;56792.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;3;10.0;1;2;1;1;3;56792.0;170376.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553647;HANASUI Serum Cushion 10 Classy Ivory 15gr;Miss Glam Dr. Mansyur;1.0;0.0;0.02;1.0;3.0;11.0;3.0;0.0;56792.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;1;50.0;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824554903;HANASUI Serum Cushion Natural 02 Refill 15gr;Miss Glam Dr. Mansyur;1.0;0.0;0.49;3.0;3.0;11.0;3.0;3.0;40000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;34;15;2.0408163265306123;1;11;1;10;10;40000.0;400000.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553470;HANASUI Serum Cushion Soulmatte 101 Light 15g;Miss Glam Dr. Mansyur;6.0;0.0;0.15;2.0;3.0;11.0;3.0;0.0;54087.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;5;40.0;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553494;HANASUI Serum Cushion Soulmatte 102 Natural 15gr;Miss Glam Dr. Mansyur;10.0;0.0;0.25;2.0;3.0;11.0;3.0;0.0;54087.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;8;40.0;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553500;HANASUI Serum Cushion Soulmatte 103 Medium 15g;Miss Glam Dr. Mansyur;5.0;0.0;0.08;1.0;3.0;11.0;3.0;0.0;54087.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;3;62.5;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553548;HANASUI Serum Cushion Soulmatte 107 Light Ivory 15gr;Miss Glam Dr. Mansyur;1.0;0.0;0.05;1.0;3.0;11.0;3.0;6.0;54087.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;2;20.0;1;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824551940;HANASUI Serum Whitening Gold 20ml;Miss Glam Dr. Mansyur;2.0;0.0;3.98;12.0;3.0;11.0;3.0;55.0;17760.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;121;133;120;0.5025125628140703;1;63;17;46;46;301920.0;816960.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;10200522123;HANASUI Special Package Glow Expert + Power Bright Expert Serum 5pack;Miss Glam Dr. Mansyur;4.0;0.0;0.19;2.0;3.0;11.0;3.0;0.0;106960.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;6;21.05263157894737;1;2;0;2;3;0.0;320880.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553340;HANASUI Sunscreen Collagen Water Spf 50 30ml;Miss Glam Dr. Mansyur;22.0;0.0;5.73;12.0;3.0;11.0;3.0;26.0;28254.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;115;133;172;3.839441535776614;1;124;6;118;118;169524.0;3333972.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;10400618943;HANASUI Sunscreen Lightweight Pro Calming Spf 50 PA++ 30ml;Miss Glam Dr. Mansyur;8.0;0.0;0.78;6.0;3.0;11.0;1.0;0.0;32000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;64;67;24;10.256410256410255;1;16;1;15;15;32000.0;480000.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824552633;HANASUI Tintdorable Lip Stain 01 Cherry 3.5gr;Miss Glam Dr. Mansyur;0.0;0.0;1.53;5.0;3.0;11.0;3.0;19.0;15258.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;51;56;46;0.0;1;27;7;20;20;106806.0;305160.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824552657;HANASUI Tintdorable Lip Stain 02 Peachy 3.5gr;Miss Glam Dr. Mansyur;6.0;0.0;0.83;4.0;3.0;11.0;3.0;3.0;15258.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;45;25;7.228915662650603;1;16;0;16;16;0.0;244128.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824552671;HANASUI Tintdorable Lip Stain 03 Ruby 3.5gr;Miss Glam Dr. Mansyur;0.0;0.0;0.36;3.0;3.0;11.0;3.0;15.0;15258.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;34;11;0.0;1;0;1;0;0;15258.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824552695;HANASUI Tintdorable Lip Stain 04 Sweet 3.5gr;Miss Glam Dr. Mansyur;10.0;0.0;0.9;4.0;3.0;11.0;3.0;0.0;15258.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;45;27;11.11111111111111;1;17;0;17;17;0.0;259386.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824552732;HANASUI Tintdorable Lip Stain 05 Coral 3.5gr;Miss Glam Dr. Mansyur;5.0;0.0;0.8;3.0;3.0;11.0;3.0;3.0;15258.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;34;24;6.25;1;16;0;16;16;0.0;244128.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553272;HANASUI Tintdorable Lip Stain 06 Bloody 3.5gr;Miss Glam Dr. Mansyur;6.0;0.0;0.29;2.0;3.0;11.0;3.0;0.0;15258.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;9;20.689655172413794;1;3;0;3;3;0.0;45774.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553654;HANASUI Tintdorable Lip Stain 07 Copper 3.5gr;Miss Glam Dr. Mansyur;34.0;0.0;0.27;2.0;3.0;11.0;3.0;0.0;15258.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;9;125.92592592592592;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824553685;HANASUI Tintdorable Lip Stain 08 Rosy 3.5gr;Miss Glam Dr. Mansyur;4.0;0.0;0.59;2.0;3.0;11.0;3.0;3.0;15258.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;23;18;6.779661016949153;1;11;0;11;11;0.0;167838.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824551445;HANASUI Vita Smoothies Body Spa Exfoliating Gel Aloe Vera 180ml;Miss Glam Dr. Mansyur;9.0;0.0;0.24;3.0;3.0;11.0;3.0;0.0;15120.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;33;34;8;37.5;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824551476;HANASUI Vita Smoothies Body Spa Exfoliating Gel Blueberry 180ml;Miss Glam Dr. Mansyur;7.0;0.0;0.15;2.0;3.0;11.0;3.0;0.0;15120.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;5;46.66666666666667;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824552114;HANASUI Vita Smoothies Body Spa Exfoliating Gel Coffee 180ml;Miss Glam Dr. Mansyur;13.0;0.0;0.2;2.0;3.0;11.0;3.0;0.0;15120.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;6;65.0;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824551438;HANASUI Vita Smoothies Body Spa Exfoliating Gel Lemon 180ml;Miss Glam Dr. Mansyur;2.0;0.0;0.03;1.0;3.0;11.0;3.0;0.0;15120.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;1;66.66666666666667;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824551421;HANASUI Vita Smoothies Body Spa Exfoliating Gel Orange 180ml;Miss Glam Dr. Mansyur;5.0;0.0;0.1;1.0;3.0;11.0;3.0;0.0;15120.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;3;50.0;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824551605;HANASUI Vita Smoothies Body Spa Exfoliating Gel Rainbow 180ml;Miss Glam Dr. Mansyur;2.0;0.0;0.42;3.0;3.0;11.0;3.0;3.0;15120.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;34;13;4.761904761904762;1;8;0;8;8;0.0;120960.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824551469;HANASUI Vita Smoothies Body Spa Exfoliating Gel Strawberry 180ml;Miss Glam Dr. Mansyur;12.0;0.0;0.12;1.0;3.0;11.0;3.0;0.0;15120.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;4;100.0;0;0;0;0;0;0.0;0.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
HANASUI;8998824551278;HANASUI Vitamin C Serum + Collagen 20ml;Miss Glam Dr. Mansyur;6.0;0.0;4.61;11.0;3.0;11.0;3.0;46.0;17760.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;108;122;139;1.3015184381778742;1;87;17;70;70;301920.0;1243200.0;26. Miss Glam Dr. Mansyur.xlsx;DR. MANSYUR
