Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
WARDAH;8993137704779;WARDAH Exclusive Blush On Coral Peach 02 6.5g;Miss Glam Tembilahan;5.0;0.0;0.08;2.0;5.0;18.0;3.0;0.0;50553.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;37;3;62.5;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137705868;WARDAH Exclusive Cushion 01 15 gr;Miss Glam Tembilahan;2.0;0.0;0.02;1.0;5.0;18.0;3.0;0.0;108738.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;1;100.0;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137705882;WARDAH Exclusive Cushion 03 15 gr;Miss Glam Tembilahan;2.0;0.0;0.07;1.0;5.0;18.0;3.0;0.0;108738.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;3;28.57142857142857;1;1;0;1;3;0.0;326214.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137705899;WARDAH Exclusive Cushion 04 15 gr;Miss Glam Tembilahan;5.0;0.0;0.03;1.0;5.0;18.0;3.0;0.0;109756.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;1;166.66666666666669;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137704786;WARDAH Exclusive Eyeshadow Palette 01 Sunset Brown 10g;Miss Glam Tembilahan;5.0;0.0;0.15;3.0;5.0;18.0;3.0;0.0;79695.0;100.0;1.0;5;0;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;54;55;5;33.333333333333336;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137704793;WARDAH Exclusive Eyeshadow Palette 02.Rose Glow 10gr;Miss Glam Tembilahan;3.0;0.0;0.12;1.0;5.0;18.0;3.0;0.0;79695.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;4;25.0;1;1;0;1;3;0.0;239085.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137706278;WARDAH Exclusive Flawless Cover Cushion (Refill) 03 Sandy Beige 15gr;Miss Glam Tembilahan;4.0;0.0;0.08;2.0;5.0;18.0;3.0;0.0;79120.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;37;3;50.0;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137693769;WARDAH Exclusive Lip Matte Cream 01 Red-dicted 4 gr;Miss Glam Tembilahan;4.0;0.0;0.49;3.0;5.0;18.0;3.0;0.0;50959.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;52;55;15;8.16326530612245;1;11;5;6;6;254795.0;305754.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137678865;WARDAH Exclusive Liquid Foundation 02 Sheer Pink 20ml;Miss Glam Tembilahan;1.0;0.0;0.17;2.0;5.0;18.0;3.0;3.0;66285.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;37;6;5.88235294117647;1;2;0;2;3;0.0;198855.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137678872;WARDAH Exclusive Liquid Foundation 03 Sandy Beige 20ml;Miss Glam Tembilahan;3.0;0.0;0.2;1.0;5.0;18.0;3.0;0.0;67051.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;18;6;15.0;1;3;1;2;3;67051.0;201153.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137693783;WARDAH Exclusive Matte Lip Cream 03 See You Latte 4gr;Miss Glam Tembilahan;2.0;0.0;0.29;3.0;5.0;18.0;3.0;3.0;50959.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;53;55;9;6.8965517241379315;1;4;0;4;4;0.0;203836.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137693806;WARDAH Exclusive Matte lip Cream 05 Speachless 4gr;Miss Glam Tembilahan;7.0;0.0;0.15;2.0;5.0;18.0;3.0;0.0;50956.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;37;5;46.66666666666667;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137694452;WARDAH Exclusive Matte Lip Cream 07 Hello Ruby 4gr;Miss Glam Tembilahan;9.0;0.0;0.44;4.0;5.0;18.0;3.0;0.0;50904.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;70;73;14;20.454545454545453;1;5;0;5;5;0.0;254520.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137694469;WARDAH Exclusive Matte Lip Cream 08 Pinkcreadi 4g;Miss Glam Tembilahan;5.0;0.0;0.64;3.0;5.0;18.0;3.0;3.0;50780.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;51;55;20;7.8125;1;12;0;12;12;0.0;609360.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137694476;WARDAH Exclusive Matte Lip Cream 09 Mauve On 4gr;Miss Glam Tembilahan;23.0;0.0;0.24;2.0;5.0;18.0;3.0;0.0;50805.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;37;8;95.83333333333334;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137694506;WARDAH Exclusive Matte Lip Cream 12 Plum It Up 4g;Miss Glam Tembilahan;13.0;0.0;0.47;3.0;5.0;18.0;3.0;0.0;50959.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;52;55;15;27.659574468085108;1;2;0;2;3;0.0;152877.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137697194;WARDAH Exclusive Matte Lip Cream 13 Fruit Punch 4gr;Miss Glam Tembilahan;5.0;0.0;0.37;3.0;5.0;18.0;3.0;0.0;53516.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;53;55;12;13.513513513513514;1;7;2;5;5;107032.0;267580.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137732796;WARDAH Exclusive Matte Lip Cream 19 Have A Blush 4gr;Miss Glam Tembilahan;5.0;0.0;0.27;2.0;5.0;18.0;3.0;0.0;50923.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;37;9;18.51851851851852;1;4;0;4;4;0.0;203692.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137732802;WARDAH Exclusive Matte Lip Cream 20 Peach Of Mind 4g;Miss Glam Tembilahan;9.0;0.0;0.8;4.0;5.0;18.0;3.0;0.0;50955.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;68;72;24;11.25;1;15;6;9;9;305730.0;458595.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137732819;WARDAH Exclusive Matte Lip Cream 21 Creampuccino 4gr;Miss Glam Tembilahan;4.0;0.0;0.02;1.0;5.0;18.0;3.0;0.0;50652.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;1;200.0;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137732826;WARDAH Exclusive Matte Lip cream 22 Rouge Velvet;Miss Glam Tembilahan;10.0;0.0;0.32;2.0;5.0;18.0;3.0;0.0;50895.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;37;10;31.25;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137732833;WARDAH Exclusive Matte Lip Cream 23 Rose and  Shine 4gr;Miss Glam Tembilahan;10.0;0.0;0.42;3.0;5.0;18.0;3.0;0.0;50854.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;52;55;13;23.80952380952381;1;3;0;3;3;0.0;152562.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137732840;WARDAH Exclusive Matte Lip Cream 24 Cherry Go Round;Miss Glam Tembilahan;19.0;0.0;0.51;4.0;5.0;18.0;3.0;0.0;59910.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;70;73;16;37.254901960784316;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137679053;WARDAH Exclusive Reff TWC 01.Sheer Pink 12gr;Miss Glam Tembilahan;4.0;0.0;0.2;2.0;5.0;18.0;3.0;0.0;47423.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;36;6;20.0;1;2;0;2;3;0.0;142269.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137706261;WARDAH Exclusive Refill Cover Cushion 02 Honey Beige 15gr;Miss Glam Tembilahan;8.0;0.0;0.05;1.0;5.0;18.0;3.0;0.0;79538.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;2;160.0;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137679060;WARDAH Exclusive Two Way Cake 02 Light Beige Refill 12gr;Miss Glam Tembilahan;9.0;0.0;0.98;5.0;5.0;18.0;3.0;0.0;47511.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;86;91;30;9.183673469387756;1;21;9;12;12;427599.0;570132.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137679039;WARDAH Exclusive Two Way Cake 04 Natural 12gr;Miss Glam Tembilahan;3.0;0.0;0.34;2.0;5.0;18.0;3.0;0.0;78728.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;37;11;8.823529411764705;1;8;4;4;4;314912.0;314912.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137679022;WARDAH Exclusive Two Way Cake 12 g - Bedak - 03 Sandy Beige;Miss Glam Tembilahan;4.0;0.0;0.2;2.0;5.0;18.0;3.0;0.0;78929.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;36;6;20.0;1;2;0;2;3;0.0;236787.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137678919;WARDAH Exclusive Two Way Cake SPF 15 02 Light Beige 12g;Miss Glam Tembilahan;5.0;0.0;0.32;3.0;5.0;18.0;3.0;0.0;78929.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;53;55;10;15.625;1;5;1;4;4;78929.0;315716.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137678889;WARDAH Exlusive Liquid Foundation 04 Natural 20ml;Miss Glam Tembilahan;3.0;0.0;0.03;1.0;5.0;18.0;3.0;0.0;67664.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;1;100.0;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137574853;WARDAH Eye Liner Waterproof 1,14gr;Miss Glam Tembilahan;8.0;0.0;0.53;2.0;5.0;18.0;3.0;0.0;33433.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;34;37;16;15.094339622641508;1;8;2;6;6;66866.0;200598.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137691062;WARDAH EyeXpert Aqua Lash Mascara 6g;Miss Glam Tembilahan;3.0;0.0;0.07;1.0;5.0;18.0;3.0;0.0;40209.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;3;42.857142857142854;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137694070;WARDAH EyeXpert Eye & Lip Makeup Remover 50ml ;Miss Glam Tembilahan;16.0;0.0;0.54;3.0;5.0;18.0;3.0;0.0;21840.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;52;55;17;29.629629629629626;1;1;0;1;3;0.0;65520.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137694087;WARDAH EyeXpert Eye Makeup Remover 100ml;Miss Glam Tembilahan;4.0;0.0;0.42;6.0;5.0;18.0;3.0;0.0;33717.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;106;109;13;9.523809523809524;1;9;4;5;5;134868.0;168585.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137681452;WARDAH EyeXpert Eyebrow Pencil Black1.14gr;Miss Glam Tembilahan;3.0;0.0;0.14;1.0;5.0;18.0;3.0;0.0;32951.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;5;21.428571428571427;1;2;0;2;3;0.0;98853.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137681469;WARDAH EyeXpert Eyebrow Pencil Brown 1.14gr (Blister) ;Miss Glam Tembilahan;7.0;0.0;0.14;1.0;5.0;18.0;3.0;0.0;32951.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;5;49.99999999999999;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137692359;WARDAH EyeXpert Eyeshadow Classic 3,3g;Miss Glam Tembilahan;6.0;0.0;0.14;2.0;5.0;18.0;3.0;0.0;38315.0;100.0;1.0;5;0;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;37;5;42.857142857142854;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137692366;WARDAH EyeXpert Eyeshadow Passionate 4,2g;Miss Glam Tembilahan;3.0;0.0;0.03;1.0;5.0;18.0;3.0;0.0;37932.0;100.0;1.0;5;0;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;1;100.0;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137711036;WARDAH Eyexpert Matic Brow Definer 01 Light Brown;Miss Glam Tembilahan;8.0;0.0;0.15;1.0;5.0;18.0;3.0;0.0;42530.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;5;53.333333333333336;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137711043;WARDAH Eyexpert Matic Brow Definer 02 Dark Brown;Miss Glam Tembilahan;10.0;0.0;1.14;6.0;5.0;18.0;3.0;0.0;42521.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;103;109;35;8.771929824561404;1;25;11;14;14;467731.0;595294.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137711050;WARDAH Eyexpert Matic Brow Definer 03 Dark Grey;Miss Glam Tembilahan;5.0;0.0;0.22;2.0;5.0;18.0;3.0;0.0;42520.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;37;7;22.727272727272727;1;2;0;2;3;0.0;127560.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137691154;WARDAH EyeXpert Optimum Hi-Black Liner 1gr;Miss Glam Tembilahan;13.0;0.0;0.98;4.0;5.0;18.0;3.0;0.0;62825.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;68;73;30;13.26530612244898;1;17;5;12;12;314125.0;753900.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137714143;WARDAH Eyexpert Perfect Precision Liner 1ml;Miss Glam Tembilahan;6.0;0.0;0.53;3.0;5.0;18.0;3.0;0.0;43295.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;52;55;16;11.320754716981131;1;10;4;6;6;173180.0;259770.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137690683;WARDAH EyeXpert Staylast Liwuid Eyeliner 3.5gr;Miss Glam Tembilahan;2.0;0.0;0.08;1.0;5.0;18.0;3.0;3.0;31540.0;100.0;1.0;5;0;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;18;19;3;25.0;1;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137694155;WARDAH EyeXpert The Volume Expert Mascara 7gr;Miss Glam Tembilahan;14.0;0.0;0.69;2.0;5.0;18.0;3.0;0.0;65135.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;33;37;21;20.28985507246377;1;7;0;7;7;0.0;455945.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137000666;WARDAH Glasting Liquid Lip 01 Caramel Coat 3,5gr;Miss Glam Tembilahan;12.0;0.0;0.36;3.0;5.0;18.0;3.0;0.0;68584.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;53;55;11;33.333333333333336;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137000673;WARDAH Glasting Liquid Lip 02 Peach Polish 3,5gr;Miss Glam Tembilahan;13.0;0.0;0.98;5.0;5.0;18.0;3.0;0.0;68582.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;86;91;30;13.26530612244898;1;17;5;12;12;342910.0;822984.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137000680;WARDAH Glasting Liquid Lip 03 Dazzle Mapple 3,5gr;Miss Glam Tembilahan;6.0;0.0;0.19;2.0;5.0;18.0;3.0;0.0;68554.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;37;6;31.57894736842105;0;0;0;0;0;0.0;0.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137000697;WARDAH Glasting Liquid Lip 04 Rosewood Radiance 3,5gr;Miss Glam Tembilahan;6.0;0.0;1.27;4.0;5.0;18.0;3.0;4.0;68233.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;66;73;39;4.724409448818897;1;29;0;29;29;0.0;1978757.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137000703;WARDAH Glasting Liquid Lip 05 Glazing Berry 3,5gr;Miss Glam Tembilahan;12.0;0.0;1.31;5.0;5.0;18.0;3.0;0.0;68582.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;84;91;40;9.16030534351145;1;28;12;16;16;822984.0;1097312.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137000710;WARDAH Glasting Liquid Lip 06 Ruby Sparks 3,5gr;Miss Glam Tembilahan;4.0;0.0;0.76;3.0;5.0;18.0;3.0;3.0;68791.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;51;55;23;5.2631578947368425;1;16;0;16;16;0.0;1100656.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137000727;WARDAH Glasting Liquid Lip 07 Rouge Flare 3,5gr;Miss Glam Tembilahan;21.0;0.0;0.88;3.0;5.0;18.0;3.0;0.0;68504.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;50;55;27;23.863636363636363;1;6;0;6;6;0.0;411024.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137000734;WARDAH Glasting Liquid Lip 08 Plush Pome 3,5gr;Miss Glam Tembilahan;21.0;0.0;1.36;5.0;5.0;18.0;3.0;0.0;68584.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;84;91;41;15.441176470588234;1;20;4;16;16;274336.0;1097344.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137007627;WARDAH Glasting Liquid Lip 09 Fudgy Toffee 3,5gr;Miss Glam Tembilahan;3.0;0.0;0.34;3.0;5.0;18.0;3.0;0.0;68574.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;53;55;11;8.823529411764705;1;8;4;4;4;274296.0;274296.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137007634;WARDAH Glasting Liquid Lip 10 Ombre Sheen 3,5gr;Miss Glam Tembilahan;4.0;0.0;0.66;3.0;5.0;18.0;3.0;3.0;68583.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;51;55;20;6.0606060606060606;1;13;0;13;13;0.0;891579.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
WARDAH;8993137007641;WARDAH Glasting Liquid Lip 11 Petal Brush 3,5gr;Miss Glam Tembilahan;1.0;0.0;0.83;3.0;5.0;18.0;3.0;3.0;68429.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;50;55;25;1.2048192771084338;1;21;3;18;18;205287.0;1231722.0;15. Miss Glam Tembilahan.xlsx;TEMBILAHAN
